race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202408010211,2024/01/07,京都,晴,11,すばるS(L),,15,6,11,194.6,14.0,11,ルメート,55,ダート,1400,良,1:26.7,2.2,15-15,37.8,430,テーオーステルス
202309050311,2023/12/09,阪神,曇,11,リゲルS(L),,13,6,8,283.2,13.0,10,岩田望来,55,芝,1600,良,1:33.9,0.9,10-11,33.4,434,マテンロウスカイ
202305040910,2023/10/29,東京,晴,10,ペルセウスS(OP),オープン,13,2,2,128.1,12.0,12,西村淳也,53,ダート,1400,良,1:24.7,1.1,13-13,35.0,432,ヘリオス
202304030411,2023/08/20,新潟,晴,11,NST賞(OP),オープン,14,7,11,58.7,11.0,12,吉田豊,53,ダート,1200,良,1:12.9,1.7,12-13,37.2,432,アルファマム
202305030111,2023/06/03,東京,晴,11,アハルテケS(OP),オープン,16,4,7,21.3,7.0,16,石橋脩,56,ダート,1600,重,1:39.0,5.2,14-14,39.4,424,タイセイサムソン
,2023/04/12,船橋,曇,11,マリーンC(JpnIII),,12,1,1,10.8,4.0,3,石橋脩,55,ダート,1600,良,1:43.5,1.9,9-8-8-8,38.4,422,ペルアア
202207060611,2022/12/18,中京,晴,11,コールドムーンS(OP),オープン,16,4,7,21.4,6.0,6,泉谷楓真,55,ダート,1400,良,1:25.3,1.2,4-4,37.4,426,リフレイム
202205050611,2022/11/20,東京,小雨,11,霜月S(OP),オープン,14,6,10,9.3,4.0,6,石橋脩,54,ダート,1400,良,1:25.2,0.5,14-14,35.3,422,ドライスタウト
202205040510,2022/10/16,東京,曇,10,テレビ静岡賞,3勝クラス,14,6,10,7.4,4.0,1,石橋脩,55,ダート,1400,良,1:23.9,0.0,6-6,35.9,422,(メイショウヒューマ)
202207050710,2022/09/25,中京,晴,10,桶狭間S,3勝クラス,16,3,6,8.8,4.0,6,泉谷楓真,55,ダート,1400,良,1:24.7,1.1,9-10,36.9,430,ファシネートゼット
202205030210,2022/06/05,東京,曇,10,麦秋S,3勝クラス,16,2,3,4.2,1.0,10,ルメール,55,ダート,1400,良,1:24.5,2.2,16-16,35.7,416,タイセイサムソン
202205020709,2022/05/14,東京,曇,9,日吉特別,2勝クラス,14,7,12,3.7,2.0,1,ルメール,55,ダート,1400,重,1:22.5,-0.4,3-3,34.7,418,(ケイアイメープル)
202207020306,2022/03/19,中京,晴,6,4歳以上1勝クラス,1勝クラス,16,8,16,17.2,8.0,1,泉谷楓真,54,ダート,1400,重,1:22.9,-0.6,8-8,36.2,420,(ビクトリアバローズ)
202209010308,2022/02/19,阪神,小雨,8,4歳以上1勝クラス,1勝クラス,12,1,1,53.9,8.0,9,武豊,55,芝,1600,良,1:35.4,0.6,11-10,33.9,422,ショウナンアレス
202210010809,2022/02/06,小倉,晴,9,波佐見特別,1勝クラス,16,5,9,18.4,7.0,14,泉谷楓真,54,芝,1800,良,1:48.9,1.1,10-11-11-12,35.8,420,イザニコス
202107060507,2021/12/18,中京,晴,7,3歳以上1勝クラス,1勝クラス,18,4,8,5.1,3.0,16,武豊,54,芝,1400,稍,1:23.1,1.9,14-13,35.9,418,タイニーロマンス
202107060107,2021/12/04,中京,曇,7,3歳以上1勝クラス,1勝クラス,18,8,17,32.8,9.0,2,泉谷楓真,53,芝,1400,良,1:21.3,0.1,12-12,34.7,416,スーパーホープ
