,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507030510,2025/08/09,中京,晴,10,3歳以上1勝クラス,1勝クラス,14,3,5,117.2,10.0,11,川端海翼,55.0,ダート,1400,良,0:1:26.8,2.1,14-14,38.1,482,メイショウハチロー
1,202508021106,2025/05/31,京都,曇,06,4歳以上1勝クラス,1勝クラス,16,7,14,26.0,11.0,14,古川吉洋,58.0,ダート,1400,良,0:1:25.0,1.4,15-14,37.0,494,ウィップスティッチ
2,202509010107,2025/03/01,阪神,晴,07,4歳以上1勝クラス,1勝クラス,16,4,8,15.3,7.0,13,藤岡佑介,58.0,ダート,1400,良,0:1:27.1,1.7,6-6,39.0,500,タイセイレスポンス
3,202407040106,2024/11/30,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,3,5,10.7,3.0,3,藤岡佑介,58.0,ダート,1400,良,0:1:25.4,0.8,3-4,37.7,492,アンシール
4,202408060607,2024/11/17,京都,曇,07,3歳以上1勝クラス,1勝クラス,15,7,12,48.5,10.0,4,藤岡佑介,58.0,ダート,1800,良,0:1:54.4,0.5,9-9-4-3,38.3,490,オペラプラージュ
5,202407030708,2024/09/22,中京,曇,08,3歳以上1勝クラス,1勝クラス,10,4,4,4.6,2.0,9,横山和生,58.0,ダート,1800,良,0:1:56.1,2.4,1-1-2-2,40.5,482,オボッチャマ
6,202401020512,2024/08/24,札幌,晴,12,ニセコ特別,1勝クラス,10,2,2,7.5,5.0,10,藤岡佑介,58.0,ダート,1700,良,0:1:50.2,3.5,1-1-1-2,41.7,492,ヴァルドルチャ
7,202408031107,2024/05/25,京都,晴,07,4歳以上1勝クラス,1勝クラス,11,4,4,4.8,2.0,3,田口貫太,57.0,ダート,1800,良,0:1:53.7,0.1,1-1-1-1,38.7,496,シュピカ
8,202408020507,2024/02/10,京都,曇,07,4歳以上1勝クラス,1勝クラス,7,4,4,2.5,1.0,6,角田大和,56.0,ダート,1900,良,0:2:02.2,1.9,1-1-1-1,40.2,508,クールブロン
9,202408020207,2024/01/28,京都,曇,07,4歳以上1勝クラス,1勝クラス,10,2,2,8.3,3.0,3,角田大和,56.0,ダート,1800,良,0:1:54.2,0.4,1-1-1-1,37.4,506,シュプリンガー
10,202302010106,2023/06/10,函館,曇,06,,未勝利,14,1,1,1.5,1.0,1,武豊,56.0,ダート,1700,重,0:1:44.4,-0.0,1-1-1-1,38.5,484,(ホウオウプレシャス)
11,202308011003,2023/05/21,京都,晴,03,,未勝利,16,2,4,3.8,1.0,4,松山弘平,56.0,ダート,1800,稍重,0:1:55.1,0.3,2-2-2-2,39.7,482,ヒロノオオゾラ
12,202309020203,2023/03/26,阪神,雨,03,,未勝利,13,3,3,4.0,2.0,2,藤岡康太,56.0,ダート,1800,不良,0:1:53.5,0.2,1-1-1-1,38.3,490,サンライズグルーヴ
13,202309011001,2023/03/12,阪神,晴,01,,未勝利,12,8,12,3.2,2.0,3,藤岡康太,56.0,ダート,1800,良,0:1:55.7,1.5,1-1-1-1,38.3,488,ロードアヴニール
14,202307010101,2023/01/05,中京,晴,01,,未勝利,13,1,1,7.6,3.0,4,横山典弘,56.0,ダート,1800,良,0:1:57.3,0.9,13-13-13-12,39.4,500,マコトヴィクラント
15,202209050103,2022/11/05,阪神,晴,03,,未勝利,11,8,11,63.4,8.0,8,横山典弘,55.0,芝,1600,良,0:1:37.0,1.0,11-10,34.1,492,ダルエスサラーム
16,202204020101,2022/07/30,新潟,晴,01,,未勝利,8,4,4,13.3,4.0,3,横山典弘,54.0,芝,1800,良,0:1:48.7,0.6,2-1,35.0,486,シルヴァーデューク
17,202210030405,2022/07/10,小倉,晴,05,,新馬,12,5,6,18.9,6.0,10,横山典弘,54.0,芝,1800,良,0:1:50.8,1.3,11-11-10-11,35.4,470,ラヴェル
