race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201906020112,2019/02/23,中山,晴,12,4歳以上1000万下,,15,2,3,3.9,2,12,大野拓弥,55,ダート,1800,良,1:55.0,1.5,1-2-1-1,40.3,474,マイネルユキツバキ
201905010312,2019/02/02,東京,晴,12,4歳以上1000万下,,16,4,8,8.1,4,3,大野拓弥,55,ダート,1600,稍,1:36.1,0.1,2-2,36.2,478,ショーム
201906010208,2019/01/06,中山,曇,8,4歳以上1000万下,,16,6,12,3.3,1,3,大野拓弥,55,ダート,1800,良,1:54.3,0.4,4-5-6-4,37.9,486,サイドチェンジ
201803030311,2018/11/10,福島,曇,11,福島放送賞(1000万下),,15,3,5,4.5,2,3,吉田隼人,55,ダート,1700,良,1:45.7,0.1,6-6-4-2,38.6,476,ローレルリーベ
201806040610,2018/09/22,中山,曇,10,茨城新聞杯(1000万下),,16,3,5,46.0,9,4,北村宏司,55,ダート,1800,稍,1:51.1,0.6,2-2-2-2,37.8,482,アナザートゥルース
201805030610,2018/06/17,東京,曇,10,青梅特別(1000万下),,15,1,1,10.0,4,9,大野拓弥,55,ダート,1600,重,1:37.3,2.1,5-5,37.3,476,シヴァージ
201805021112,2018/05/26,東京,曇,12,4歳以上1000万下,,16,8,16,5.5,3,2,大野拓弥,55,ダート,1600,良,1:37.5,0.1,4-4,36.4,480,グッドラックサマー
201806030107,2018/03/24,中山,晴,7,4歳以上500万下,,11,6,7,1.6,1,1,大野拓弥,55,ダート,1800,稍,1:53.3,-0.1,3-3-4-2,38.4,484,(アルセナーレ)
201806020308,2018/03/03,中山,晴,8,4歳以上500万下,,16,6,12,2.3,1,2,大野拓弥,55,ダート,1800,稍,1:54.9,0.5,3-3-2-3,37.8,478,ルフォール
201806010306,2018/01/08,中山,曇,6,4歳以上500万下,,16,5,10,2.5,2,2,大野拓弥,55,ダート,1800,良,1:55.4,0.0,1-1-1-1,38.6,490,ダイワエトワール
201707040502,2017/12/16,中京,曇,2,3歳以上500万下,,16,2,4,9.7,5,3,菱田裕二,55,ダート,1800,良,1:53.8,0.2,6-6-3-2,38.3,488,アドマイヤウイング
201706020308,2017/03/04,中山,曇,8,4歳以上1000万下,,16,4,7,5.5,3,7,田辺裕信,55,ダート,1800,稍,1:54.8,1.0,8-8-8-7,38.2,474,メリーウィドウ
,2016/06/15,川崎,曇,11,関東オークス[指定交(JpnII),,14,3,4,3.6,3,5,田辺裕信,54,ダート,2100,重,2:20.2,1.1,5-5-6-5,40.3,470,タイニーダンサー
201605020805,2016/05/15,東京,晴,5,3歳500万下,,16,8,16,12.1,6,1,大野拓弥,54,ダート,1600,良,1:37.8,-0.2,4-4,36.4,470,(レッドゲルニカ)
201608010103,2016/01/05,京都,曇,3,3歳500万下,,14,8,14,14.1,6,9,浜中俊,54,ダート,1800,良,1:54.2,1.9,8-9-9-7,38.6,468,ゴールドドリーム
201506050506,2015/12/19,中山,晴,6,2歳新馬,新馬,16,2,4,3.3,2,1,大野拓弥,54,ダート,1800,良,1:56.6,-0.8,3-3-3-2,38.1,476,(マジカルウインド)
