,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030504,2026/04/11,中山,晴,04,4歳以上障害OP,オープン,14,6,9,65.9,12,13,中村将之,60,障害,3200,稍重,0:3:48.0,8.8,6-6-11-11,14.3,508,メイショウソムリエ
1,202610010104,2026/01/24,小倉,曇,04,4歳以上障害OP,オープン,12,4,4,18.1,6,8,森一馬,60,障害,3390,良,0:3:51.0,5.5,7-8-8-8,13.6,508,テイエムマジック
2,202503030505,2025/11/22,福島,晴,05,3歳以上障害OP,オープン,14,5,7,19.3,6,7,難波剛健,60,障害,3380,良,0:3:45.9,1.8,11-8-8-8,13.4,498,エンデュミオン
3,202508031004,2025/11/01,京都,曇,04,3歳以上障害未勝利,未勝利,11,6,6,15.8,5,1,森一馬,60,障害,2910,稍重,0:3:18.8,-0.2,5-5-2-1,13.7,510,(ネイチャーシップ)
4,202509040901,2025/09/28,阪神,晴,01,3歳以上障害未勝利,未勝利,12,1,1,7.1,4.0,8,森一馬,60.0,障害,2970,良,0:3:28.5,3.7,11-11-10-9,14.0,502,フームスムート
5,202504030209,2025/08/24,新潟,晴,09,長岡S,3勝クラス,18,6,11,163.2,17.0,14,石橋脩,55.0,芝,1600,良,0:1:33.8,1.3,18-17,33.2,486,ファーヴェント
6,202504020107,2025/07/26,新潟,晴,07,新潟日報賞,3勝クラス,10,5,5,77.3,10.0,8,石橋脩,58.0,芝,1400,良,0:1:20.7,1.6,10-10,33.4,492,ワールズエンド
7,202508021212,2025/06/01,京都,晴,12,渡月橋S,3勝クラス,14,7,11,61.6,11.0,4,松若風馬,58.0,芝,1400,良,0:1:21.0,0.2,12-11,33.1,494,ガロンヌ
8,202508020810,2025/05/18,京都,曇,10,錦S,3勝クラス,12,6,8,67.8,11.0,5,松若風馬,54.0,芝,1600,稍重,0:1:33.9,0.8,12-12,33.1,500,ココナッツブラウン
9,202508020210,2025/04/27,京都,晴,10,センテニアル,3勝クラス,16,6,11,222.2,15.0,10,松若風馬,54.0,芝,1800,良,0:1:46.5,0.7,14-14,33.4,502,ホウオウラスカーズ
10,202509010510,2025/03/15,阪神,小雨,10,難波S,3勝クラス,15,7,13,195.2,13.0,10,幸英明,58.0,芝,1800,良,0:1:45.9,0.7,11-10,34.2,502,サブマリーナ
11,202508010510,2025/02/15,京都,晴,10,飛鳥S,3勝クラス,9,8,8,49.5,7.0,5,幸英明,58.0,芝,2000,良,0:2:01.5,0.8,8-8-8-7,35.0,506,ウエストナウ
12,202510010211,2025/01/26,小倉,晴,11,壇之浦S,3勝クラス,12,2,2,33.2,9.0,10,太宰啓介,58.0,芝,1800,良,0:1:48.1,1.2,10-11-12-11,34.9,498,セキトバイースト
13,202408060609,2024/11/17,京都,曇,09,比叡S,3勝クラス,17,8,15,58.5,10.0,12,武豊,55.0,芝,2400,良,0:2:25.7,1.2,7-7-7-7,35.8,502,ヴェローチェエラ
14,202408030509,2024/05/04,京都,晴,09,鴨川特別,2勝クラス,7,1,1,5.6,3.0,1,武豊,58.0,芝,2000,良,0:1:57.7,-0.0,3-2-2-2,34.4,486,(ダノンフロイデ)
15,202403010410,2024/04/14,福島,晴,10,奥の細道特別,2勝クラス,16,3,6,7.7,3.0,3,角田大和,58.0,芝,2600,良,0:2:40.2,0.7,6-6-3-3,35.7,484,フルール
16,202407010510,2024/03/23,中京,小雨,10,熊野特別,2勝クラス,10,3,3,14.3,7.0,5,角田大和,58.0,芝,2200,重,0:2:16.4,0.6,9-9-9-4,35.7,492,ホールネス
17,202410020309,2024/02/17,小倉,晴,09,筑紫特別,1勝クラス,9,1,1,2.8,1.0,1,藤岡康太,58.0,芝,2000,良,0:1:59.3,-0.0,7-7-6-6,35.5,490,(フォトンブルー)
18,202410010310,2024/01/20,小倉,雨,10,戸畑特別,1勝クラス,17,1,1,5.1,3.0,6,藤岡康太,58.0,芝,2000,稍重,0:2:02.9,1.3,7-6-10-6,36.7,494,シランケド
19,202307040509,2023/12/16,中京,曇,09,,1勝クラス,18,6,11,11.4,4.0,2,藤岡康太,58.0,芝,2200,稍重,0:2:14.2,0.1,15-17-11-11,34.2,488,コスモフリーゲン
20,202308030805,2023/11/26,京都,晴,05,,1勝クラス,14,6,10,18.3,8.0,3,泉谷楓真,57.0,芝,2000,良,0:2:01.0,0.1,8-7-7-6,34.4,490,マイネルエンペラー
21,202304040309,2023/10/21,新潟,小雨,09,,1勝クラス,15,3,5,9.1,4.0,7,泉谷楓真,58.0,芝,2200,重,0:2:17.2,1.5,6-6-3-3,36.9,480,アームブランシュ
22,202309040509,2023/09/18,阪神,晴,09,,1勝クラス,14,3,3,17.2,6.0,2,泉谷楓真,58.0,芝,2400,良,0:2:25.3,0.3,5-5-4-4,34.3,482,バロッサヴァレー
23,202301020509,2023/08/26,札幌,晴,09,,1勝クラス,14,8,13,36.2,8.0,7,小沢大仁,58.0,芝,2600,良,0:2:43.8,0.9,5-5-7-6,37.1,494,ニシノファンフェア
24,202301010309,2023/07/29,札幌,曇,09,,1勝クラス,14,6,10,20.3,7.0,5,小沢大仁,58.0,芝,2600,良,0:2:41.5,0.7,4-5-4-4,35.9,488,ゴールデンスナップ
25,202310010310,2023/01/21,小倉,晴,10,,1勝クラス,15,4,6,7.1,3.0,4,富田暁,57.0,芝,2000,稍重,0:2:00.4,0.2,6-6-9-8,36.0,486,テーオーソロス
26,202207050509,2022/09/19,中京,曇,09,,1勝クラス,8,3,3,8.0,4.0,7,武豊,54.0,芝,2200,稍重,0:2:15.2,0.9,6-6-5-5,35.0,464,レッドバリエンテ
27,202210030409,2022/07/10,小倉,晴,09,,1勝クラス,13,4,5,2.7,1.0,5,富田暁,54.0,芝,2600,良,0:2:38.5,0.7,8-9-6-4,35.2,456,スズノマーベリック
28,202205030109,2022/06/04,東京,晴,09,,1勝クラス,8,7,7,6.5,3.0,2,富田暁,53.0,芝,2400,良,0:2:26.4,0.5,4-4-4-4,35.9,460,エンドロール
