,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508030609,2025/10/18,京都,曇,09,3歳以上2勝クラス,2勝クラス,12,2,2,85.5,10,7,角田大和,56,ダート,1400,稍重,0:1:24.9,1.8,5-4,37.7,492,ヴェロクオーレ
1,202507030806,2025/08/17,中京,晴,06,大垣特別,2勝クラス,16,1,2,97.4,13.0,14,泉谷楓真,56.0,ダート,1400,良,0:1:25.7,1.5,11-11,37.2,484,タイセイレスポンス
2,202508020712,2025/05/17,京都,晴,12,4歳以上2勝クラス,2勝クラス,10,2,2,43.1,10.0,10,鷲頭虎太,53.0,ダート,1800,不良,0:1:53.2,3.3,3-2-3-3,40.1,476,ヒロノラメール
3,202506020812,2025/03/23,中山,晴,12,4歳以上2勝クラス,2勝クラス,15,1,1,16.7,8.0,14,Ｍ．デム,56.0,ダート,1800,良,0:1:57.8,3.0,3-4-4-6,42.3,476,グレノークス
4,202509010108,2025/03/01,阪神,晴,08,4歳以上2勝クラス,2勝クラス,10,2,2,10.3,5.0,4,吉村誠之,54.0,ダート,1800,良,0:1:54.3,0.6,2-3-3-2,39.8,488,ピジョンブラッド
5,202407040109,2024/11/30,中京,晴,09,犬山特別,2勝クラス,16,4,7,7.7,5.0,13,吉村誠之,56.0,ダート,1800,良,0:1:55.1,2.1,9-9-11-10,38.8,466,メイショウポペット
6,202408060508,2024/11/16,京都,小雨,08,3歳以上2勝クラス,2勝クラス,16,5,10,84.5,14.0,4,吉村誠之,54.0,ダート,1800,良,0:1:52.3,0.3,3-3-3-3,39.3,470,バロネッサ
7,202401010412,2024/07/28,札幌,曇,12,3歳以上2勝クラス,2勝クラス,10,2,2,14.5,5.0,6,西村淳也,56.0,ダート,1700,重,0:1:44.2,1.4,5-5-5-4,37.6,472,エリカサファイア
8,202404010409,2024/05/05,新潟,晴,09,咲花特別,2勝クラス,15,1,1,24.4,9.0,14,斎藤新,56.0,ダート,1800,良,0:1:58.4,4.9,1-1-2-2,42.9,446,オシゲ
9,202410010808,2024/02/04,小倉,曇,08,4歳以上1勝クラス,1勝クラス,12,4,4,24.0,9.0,1,藤岡康太,55.0,ダート,1700,重,0:1:45.7,-0.1,2-2-1-1,38.7,444,(プレッジ)
10,202408010307,2024/01/08,京都,晴,07,4歳以上1勝クラス,1勝クラス,15,5,9,17.6,6.0,9,ルメート,55.0,ダート,1800,良,0:1:55.2,1.3,1-1-1-2,40.8,458,ノッテルーナ
11,202308030512,2023/11/18,京都,晴,12,,1勝クラス,14,8,14,13.1,5.0,14,Ｍ．デム,55.0,芝,1600,稍重,0:1:36.6,2.2,3-3,35.9,466,テンノメッセージ
12,202310030609,2023/08/27,小倉,晴,09,,1勝クラス,12,3,3,2.9,2.0,10,藤岡康太,53.0,芝,1800,良,0:1:49.1,0.8,1-1-1-1,36.5,462,サクセスドレーク
13,202309030802,2023/06/25,阪神,曇,02,,未勝利,18,2,3,9.2,5.0,1,藤岡康太,54.0,芝,1600,良,0:1:35.6,-0.5,1-1,34.4,458,(ハクサンバード)
14,202308010605,2023/05/07,京都,雨,05,,未勝利,9,1,1,11.9,5.0,6,西村淳也,54.0,芝,2200,不良,0:2:19.9,0.9,7-7-7-7,35.9,452,ジューンアヲニヨシ
15,202307020604,2023/03/26,中京,雨,04,,未勝利,18,6,12,3.3,1.0,9,鮫島克駿,54.0,芝,2000,不良,0:2:09.5,1.7,7-7-5-6,39.9,450,アスクドゥポルテ
16,202307010406,2023/01/09,中京,晴,06,,新馬,16,4,8,3.9,2.0,4,イーガン,54.0,芝,1600,良,0:1:38.0,0.4,9-7-7,33.8,454,アルジーヌ
