race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/12,大井,雨,10,わし座特別競走,,13,5,7,16.3,8,10,安藤洋一,56,ダート,1700,重,1:52.5,1.5,8-8-7-7,41.4,512,マカーリオ
202304020304,2023/08/05,新潟,晴,4,3歳未勝利,未勝利,15,5,9,13.6,5,7,藤懸貴志,56,ダート,1800,良,1:55.8,2.6,11-8-10-10,39.2,488,メダルラッシュ
202309030404,2023/06/11,阪神,小雨,4,3歳未勝利,未勝利,16,2,4,11.3,4,12,和田竜二,56,ダート,1800,重,1:54.7,1.7,11-11-13-14,38.9,488,ジョウショーパワー
202308010903,2023/05/20,京都,晴,3,3歳未勝利,未勝利,16,8,16,4.7,2,5,小沢大仁,55,ダート,1900,重,2:04.2,0.8,5-5-4-4,39.3,486,ベストポイント
202308010603,2023/05/07,京都,雨,3,3歳未勝利,未勝利,11,4,4,3.2,1,2,小沢大仁,55,ダート,1900,不,2:00.4,0.4,7-6-3-3,38.8,484,アマートカヴァロ
202308010102,2023/04/22,京都,晴,2,3歳未勝利,未勝利,12,6,8,18.7,5,3,小沢大仁,55,ダート,1900,良,2:03.7,0.3,9-9-6-6,40.4,486,ボルネオ
202309020302,2023/04/01,阪神,晴,2,3歳未勝利,未勝利,16,2,3,35.7,8,5,小沢大仁,55,ダート,1800,良,1:55.7,0.9,16-16-14-8,38.9,484,フリーウィーリング
202307020203,2023/03/12,中京,晴,3,3歳未勝利,未勝利,16,7,14,13.5,7,8,小沢大仁,55,ダート,1900,良,2:02.8,1.4,7-7-8-8,39.0,482,ダディーズウォリア
202309010202,2023/02/12,阪神,晴,2,3歳未勝利,未勝利,11,5,5,243.5,9,4,小沢大仁,55,ダート,1800,良,1:56.1,0.9,9-9-9-9,39.0,482,キリンジ
202307010703,2023/01/21,中京,晴,3,3歳新馬,新馬,16,8,16,42.6,12,9,小沢大仁,55,ダート,1800,良,1:59.9,2.0,10-10-9-8,40.9,480,メイトースイ
