,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030210,2025/11/09,福島,小雨,10,河北新報杯,2勝クラス,30,2,3,58.3,11,13,杉原誠人,56,ダート,1700,良,0:1:47.6,2.1,14-15-15-14,38.2,474,アレナパラシオ
1,202501020210,2025/08/24,札幌,晴,10,WASJ第3戦,2勝クラス,14,8,13,14.0,7.0,12,横山典弘,56.0,ダート,1700,良,0:1:48.1,2.6,13-13-12-13,38.3,472,ベルギューン
2,202504020106,2025/07/26,新潟,晴,06,麒麟山特別,2勝クラス,15,6,10,37.0,9.0,9,大野拓弥,56.0,ダート,1800,良,0:1:54.5,2.1,15-15-14-15,37.7,476,クラウンシエンタ
3,202504010410,2025/05/11,新潟,曇,10,五泉特別,2勝クラス,15,6,10,41.5,12.0,3,小林美駒,52.0,ダート,1800,稍重,0:1:53.9,0.2,15-15-8-11,39.0,478,プレイサーゴールド
4,202503010307,2025/04/19,福島,晴,07,4歳以上1勝クラス,1勝クラス,15,2,3,70.5,12.0,1,丹内祐次,56.0,ダート,1700,良,0:1:46.9,-0.3,15-15-6-3,38.0,480,(ケープウィッカム)
5,202407040103,2024/11/30,中京,曇,03,3歳以上1勝クラス,1勝クラス,13,4,4,26.9,8.0,11,斎藤新,56.0,ダート,1800,良,0:1:55.8,1.6,13-13-13-13,38.0,474,ザブライド
6,202403030108,2024/11/02,福島,雨,08,3歳以上1勝クラス,1勝クラス,11,7,8,36.0,8.0,8,菊沢一樹,56.0,ダート,1700,重,0:1:46.7,1.7,7-8-9-10,37.9,476,ヘヴンリーハンド
7,202404040506,2024/10/19,新潟,小雨,06,3歳以上1勝クラス,1勝クラス,7,5,5,19.3,5.0,4,大野拓弥,56.0,ダート,1800,良,0:1:53.6,1.6,5-5-6-6,38.6,476,メイショウジェンマ
8,202403020208,2024/06/30,福島,曇,08,3歳以上1勝クラス,1勝クラス,13,8,13,39.3,8.0,13,江田照男,56.0,ダート,1700,良,0:1:49.2,2.8,12-12-12-13,38.7,464,アパイシュナール
9,202405030407,2024/06/09,東京,曇,07,3歳以上1勝クラス,1勝クラス,14,2,2,62.1,8.0,13,三浦皇成,56.0,ダート,1600,良,0:1:39.3,2.4,12-12,37.1,464,ルージュスタニング
10,202405020707,2024/05/11,東京,晴,07,4歳以上1勝クラス,1勝クラス,12,4,4,63.4,8.0,5,大野拓弥,56.0,ダート,1600,良,0:1:38.2,0.9,11-11,37.0,466,ナックダンス
11,202406030806,2024/04/14,中山,晴,06,4歳以上1勝クラス,1勝クラス,15,6,10,25.0,6.0,14,勝浦正樹,56.0,ダート,1800,良,0:1:57.6,2.9,6-6-11-14,39.3,470,ラップスター
12,202407010606,2024/03/24,中京,小雨,06,4歳以上1勝クラス,1勝クラス,11,1,1,16.3,7.0,8,菊沢一樹,56.0,ダート,1800,重,0:1:52.5,1.0,5-5-7-6,37.2,464,レッドラグラス
13,202407010108,2024/03/09,中京,晴,08,4歳以上1勝クラス,1勝クラス,8,8,8,61.8,7.0,2,菊沢一樹,56.0,ダート,1800,良,0:1:55.5,0.3,2-2-2-2,37.8,464,ダイメイセブン
14,202410010208,2024/01/14,小倉,晴,08,4歳以上1勝クラス,1勝クラス,12,6,8,36.0,8.0,9,鷲頭虎太,52.0,ダート,1700,良,0:1:48.3,1.3,11-11-10-9,38.9,466,メイショウコボケ
15,202306050608,2023/12/17,中山,晴,08,,1勝クラス,15,1,1,88.3,12.0,11,北村宏司,55.0,ダート,1800,良,0:1:56.7,1.6,13-13-13-13,39.2,468,コブラ
16,202306040507,2023/09/18,中山,晴,07,,1勝クラス,16,3,5,32.6,10.0,10,佐々木大,52.0,ダート,1800,良,0:1:56.6,1.0,14-14-11-13,38.7,468,デルマオシダシ
17,202301020508,2023/08/26,札幌,晴,08,,1勝クラス,14,2,2,22.0,7.0,6,鷲頭虎太,50.0,ダート,1700,良,0:1:47.9,2.5,11-12-14-14,39.2,472,タマモタップダンス
18,202305030312,2023/06/10,東京,曇,12,,1勝クラス,16,1,2,20.2,8.0,9,原優介,51.0,ダート,1400,稍重,0:1:24.6,1.1,14-16,35.4,466,ギョウネン
19,202305020902,2023/05/20,東京,曇,02,,未勝利,16,3,6,8.4,3.0,1,横山和生,54.0,ダート,1400,稍重,0:1:25.4,-0.0,12-12,36.0,470,(サイタブラウン)
20,202305020201,2023/04/23,東京,曇,01,,未勝利,16,1,1,11.7,6.0,6,横山和生,54.0,ダート,1400,良,0:1:28.1,0.7,4-4,38.0,474,フェスティヴラジャ
21,202305010701,2023/02/18,東京,晴,01,,未勝利,16,4,8,15.0,7.0,4,横山和生,54.0,ダート,1400,稍重,0:1:27.5,1.3,5-6,38.4,474,リバートゥルー
22,202305010102,2023/01/28,東京,晴,02,,新馬,16,1,1,32.5,9.0,3,杉原誠人,54.0,ダート,1400,良,0:1:28.4,0.8,1-1,38.2,480,ハッピーロンドン
