race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202406050409,2024/12/08,中山,晴,09,,2勝クラス,16,5,10,42.6,10.0,12,原優介,56.0,芝,2000,良,0:2:00.7,0.8,14-14-14-14,35.3,442,ガジュノリ
202403030610,2024/11/17,福島,晴,10,五色沼特別,2勝クラス,16,1,1,46.2,12.0,4,松本大輝,56.0,芝,1800,良,0:1:49.5,0.2,9-7-8-8,34.8,450,ラファドゥラ
202403020710,2024/07/20,福島,晴,10,白河特別,2勝クラス,16,1,1,24.8,7,7,丸山元気,56,芝,1800,良,1:48.3,0.3,5-6-6-6,35.2,438,レガーロデルシエロ
202403020110,2024/06/29,福島,晴,10,松島特別,2勝クラス,14,5,7,17.3,7,11,石川裕紀,56,芝,1800,良,1:46.7,0.8,13-13-13-13,34.5,442,エバーシャドネー
202403010508,2024/04/20,福島,晴,8,4歳以上1勝クラス,1勝クラス,12,1,1,4.4,2,1,菅原明良,56,芝,1800,良,1:48.2,-0.2,3-3-4-4,35.0,436,(エンジェリックアイ)
202410020612,2024/02/25,小倉,晴,12,4歳以上1勝クラス,1勝クラス,10,7,7,4.4,3,4,幸英明,55,芝,1800,稍,1:51.4,0.1,6-5-4-2,34.6,440,ユイ
202410010610,2024/01/28,小倉,曇,10,日田特別,1勝クラス,16,4,8,5.9,3,3,幸英明,55,芝,1800,稍,1:50.2,0.3,5-4-5-3,36.0,440,ピンクジン
202303030608,2023/11/19,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,6,11,11.5,5,13,松本大輝,53,芝,2000,良,2:03.5,1.9,11-12-12-11,38.2,442,コイニョウボウ
202303030109,2023/11/04,福島,曇,9,土湯温泉特別,1勝クラス,16,6,11,11.0,4,5,松本大輝,54,芝,1800,良,1:48.4,0.4,8-8-10-8,36.1,442,エクロール
202301020407,2023/08/20,札幌,曇,7,3歳以上1勝クラス,1勝クラス,16,2,4,8.7,3,6,池添謙一,53,芝,2000,稍,2:05.2,0.9,10-10-11-13,37.6,442,ワレハウミノコ
202301010407,2023/07/30,札幌,曇,7,3歳以上1勝クラス,1勝クラス,13,4,4,7.5,4,4,池添謙一,53,芝,1800,良,1:48.2,0.6,4-4-5-5,35.0,440,ココナッツブラウン
202302020208,2023/07/02,函館,曇,8,3歳以上1勝クラス,1勝クラス,13,7,10,9.4,4,3,池添謙一,53,芝,1800,良,1:49.6,0.2,3-3-3-3,35.5,438,ミヤビ
202302010209,2023/06/11,函館,曇,9,遊楽部特別,1勝クラス,16,6,12,53.3,10,3,池添謙一,53,芝,1800,良,1:48.0,0.2,4-2-3-2,35.7,434,アルジーヌ
202303010109,2023/04/08,福島,曇,9,ひめさゆり賞,1勝クラス,10,6,6,40.9,10,7,横山琉人,54,芝,2000,良,2:01.4,0.4,7-7-9-9,36.1,432,ソレイユヴィータ
202309020109,2023/03/25,阪神,曇,9,君子蘭賞,1勝クラス,10,7,8,101.5,9,7,和田竜二,54,芝,1800,良,1:47.8,0.8,2-2,35.4,432,キミノナハマリア
202310020209,2023/02/12,小倉,晴,9,あすなろ賞,1勝クラス,14,5,7,14.5,7,9,浜中俊,54,芝,2000,稍,2:01.7,0.9,9-9-10-8,35.9,432,アイスグリーン
202205040811,2022/10/29,東京,晴,11,アルテミスS(GIII),オープン,10,7,8,96.1,9,7,石橋脩,54,芝,1600,良,1:34.7,0.9,2-2,34.6,434,ラヴェル
202206040909,2022/10/02,中山,晴,9,サフラン賞,1勝クラス,8,1,1,4.8,2,4,福永祐一,54,芝,1600,良,1:35.9,0.8,7-8-7,35.1,444,サンティーテソーロ
202203020605,2022/07/17,福島,曇,5,2歳新馬,新馬,14,2,2,22.7,8,1,武藤雅,54,芝,1800,良,1:51.2,-0.2,4-3-6-4,36.1,426,(エリダヌス)
