,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501010211,2025/07/27,札幌,曇,11,札幌日経賞,オープン,10,8,9,20.0,8.0,6,藤岡佑介,57.0,芝,2600,稍重,0:2:42.5,0.8,2-2-2-1,36.4,506,スティンガーグラス
1,202505021212,2025/06/01,東京,曇,12,目黒記念,オープン,18,7,13,70.1,15.0,16,岩田望来,56.0,芝,2500,良,0:2:34.7,1.8,10-12-8-8,36.2,506,アドマイヤテラ
2,202506030111,2025/03/29,中山,曇,11,日経賞,オープン,15,3,4,63.1,11.0,15,三浦皇成,57.0,芝,2500,稍重,0:2:36.8,0.7,9-8-8-10,37.1,500,マイネルエンペラー
3,202407030311,2024/09/14,中京,晴,11,ケフェウスS,オープン,11,6,7,3.0,1.0,2,川田将雅,56.0,芝,2000,良,0:1:58.5,0.3,5-5-3-5,33.9,518,フライライクバード
4,202405020710,2024/05/11,東京,晴,10,六社S,3勝クラス,10,8,9,4.6,3.0,1,川田将雅,58.0,芝,2400,良,0:2:25.9,-0.0,4-4-3-3,33.3,500,(ワイドエンペラー)
5,202409020509,2024/04/06,阪神,晴,09,白鷺特別,2勝クラス,10,1,1,2.2,1.0,1,川田将雅,58.0,芝,2400,良,0:2:26.4,-0.3,3-4-3-3,33.6,512,(ダノンターキッシュ)
6,202408020408,2024/02/04,京都,曇,08,4歳以上2勝クラス,2勝クラス,7,3,3,2.2,2.0,3,松山弘平,57.0,芝,2000,良,0:2:01.5,0.8,5-5-5-5,35.6,512,セブンマジシャン
7,202408010707,2024/01/21,京都,曇,07,4歳以上1勝クラス,1勝クラス,17,5,9,2.0,1.0,1,川田将雅,57.0,芝,2200,重,0:2:15.2,-0.4,1-1-2-1,36.7,510,(アメジストブラック)
8,202309030808,2023/06/25,阪神,曇,08,,1勝クラス,10,6,6,2.0,1.0,7,川田将雅,55.0,芝,1800,良,0:1:47.0,0.9,9-9,34.4,506,ショウナンアレクサ
9,202308010511,2023/05/06,京都,小雨,11,,オープン,12,7,9,7.4,4.0,4,松山弘平,56.0,芝,2200,良,0:2:14.1,0.0,9-5-2-2,33.8,504,サトノグランツ
10,202305010709,2023/02/18,東京,晴,09,,1勝クラス,10,7,7,7.4,4.0,3,バシュロ,56.0,芝,2000,良,0:1:59.7,0.4,9-2-2,34.6,488,ホウオウビスケッツ
11,202307010805,2023/01/22,中京,晴,05,,未勝利,11,8,11,2.8,2.0,1,川田将雅,56.0,芝,2200,良,0:2:13.6,-0.0,3-4-5-6,34.4,498,(ウインルーティン)
12,202209060705,2022/12/24,阪神,晴,05,,新馬,18,3,6,3.1,2.0,5,川田将雅,55.0,芝,1800,良,0:1:49.3,0.2,11-10,35.0,504,プッシュオン
