,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506010408,2025/01/12,中山,曇,08,4歳以上1勝クラス,1勝クラス,16,5,10,25.5,8.0,15,丹内祐次,57.0,ダート,1800,良,0:1:58.6,4.2,13-12-12-16,42.5,444,ブレスワード
1,202406050709,2024/12/21,中山,晴,09,ノエル賞,1勝クラス,18,5,9,150.4,13.0,14,藤懸貴志,56.0,芝,2200,良,0:2:14.3,2.6,12-12-14-15,36.2,450,キャントウェイト
2,202406050307,2024/12/07,中山,晴,07,3歳以上1勝クラス,1勝クラス,16,8,16,95.9,13.0,12,大野拓弥,57.0,芝,1800,良,0:1:48.5,0.8,16-16-16-16,34.0,446,オルノア
3,202403030408,2024/11/10,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,6,12,40.7,9.0,10,大野拓弥,56.0,芝,1800,良,0:1:50.2,1.5,4-6-6-4,37.6,448,レッセパッセ
4,202403020308,2024/07/06,福島,曇,08,3歳以上1勝クラス,1勝クラス,11,8,11,19.2,5.0,11,田辺裕信,55.0,芝,2000,良,0:2:03.2,4.0,4-4-6-8,39.3,430,アスクナイスショー
5,202405030408,2024/06/09,東京,曇,08,3歳以上1勝クラス,1勝クラス,11,8,10,21.8,5.0,5,田辺裕信,55.0,芝,2000,良,0:2:00.4,0.9,9-3-3,34.5,440,ヴィレム
6,202406010511,2024/01/14,中山,晴,11,京成杯,オープン,14,4,7,252.7,14.0,13,横山和生,57.0,芝,2000,良,0:2:02.0,1.5,14-14-14-14,34.7,438,ダノンデサイル
7,202305040402,2023/10/14,東京,曇,02,,未勝利,7,3,3,3.5,3.0,1,横山武史,56.0,芝,2000,良,0:2:02.1,-0.3,2-2-2,34.1,436,(キャネル)
8,202306040402,2023/09/17,中山,曇,02,,未勝利,10,2,2,5.8,3.0,3,丹内祐次,55.0,芝,2000,良,0:2:01.9,0.3,7-7-8-6,36.5,436,レイデラルース
9,202304030505,2023/08/26,新潟,晴,05,,新馬,11,1,1,28.1,7.0,5,内田博幸,55.0,芝,1800,良,0:1:50.5,1.3,9-9,34.1,430,エリカリーシャン
