race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/12,浦和,雨,3,3歳三,,11,3,3,2.4,1,4,福原杏,56,ダート,1400,稍,1:31.3,1.3,2-2-1-2,40.7,478,ラブアンドハピネス
202402010103,2024/06/08,函館,晴,3,3歳未勝利,未勝利,12,2,2,19.3,5,11,丹内祐次,57,ダート,1000,良,1:01.8,3.1,3-4,38.5,462,サザンカ
202403010301,2024/04/13,福島,晴,1,3歳未勝利,未勝利,16,7,13,20.3,6,9,武藤雅,57,ダート,1150,良,1:10.6,1.2,2-2,38.9,466,レグザゴン
202410020103,2024/02/10,小倉,晴,3,3歳未勝利,未勝利,14,4,6,6.4,3,9,丹内祐次,57,ダート,1000,稍,1:00.6,2.6,2-2,37.7,474,セッテイロク
202410010303,2024/01/20,小倉,雨,3,3歳未勝利,未勝利,13,5,7,11.4,3,4,永島まな,54,ダート,1000,稍,0:59.1,0.2,2-2,36.2,474,ニシノルミリオン
202410010103,2024/01/13,小倉,晴,3,3歳未勝利,未勝利,12,7,10,15.9,5,4,小林美駒,53,ダート,1000,良,1:00.9,0.7,3-3,37.3,472,ナリタヴィクトリー
202305050503,2023/11/18,東京,晴,3,2歳未勝利,未勝利,15,4,8,12.6,6,14,永野猛蔵,55,ダート,1300,重,1:20.8,2.3,2-2,38.9,470,エチャケナ
202305040103,2023/10/07,東京,晴,3,2歳未勝利,未勝利,16,6,12,180.7,12,10,津村明秀,56,芝,1400,良,1:22.8,1.1,8-9,34.3,470,アグラード
202306040601,2023/09/23,中山,小雨,1,2歳未勝利,未勝利,14,2,2,35.1,8,9,武藤雅,55,ダート,1200,不,1:13.2,2.3,9-8,37.8,470,サフランヒーロー
202306040401,2023/09/17,中山,曇,1,2歳未勝利,未勝利,14,1,1,3.2,2,8,戸崎圭太,55,ダート,1200,良,1:14.8,1.6,4-3,39.5,472,ムーム
202307030802,2023/07/23,中京,晴,2,2歳未勝利,未勝利,13,5,6,38.9,7,7,田口貫太,52,ダート,1400,良,1:27.3,2.1,6-6,39.7,468,ハビレ
202303020106,2023/07/01,福島,曇,6,2歳新馬,新馬,12,6,8,6.2,4,5,武藤雅,55,ダート,1150,重,1:09.7,1.5,9-8,36.8,466,ピンクヴェノム
