,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202510010811,2025/02/16,小倉,晴,11,北九州短距離S,オープン,15,8,14,16.3,6.0,14,太宰啓介,58.0,芝,1200,良,0:1:09.2,0.7,8-7,34.6,508,キタノエクスプレス
1,202507010411,2025/01/12,中京,曇,11,淀短距離S,オープン,18,5,10,155.7,15.0,4,太宰啓介,58.0,芝,1200,良,0:1:09.1,0.4,9-10,33.8,510,ソンシ
2,202409010211,2024/02/25,阪神,小雨,11,阪急杯,オープン,18,6,12,165.0,15.0,7,原優介,57.0,芝,1400,重,0:1:22.2,1.0,15-15,36.0,510,ウインマーベル
3,202408020211,2024/01/28,京都,曇,11,シルクロードS,オープン,18,2,3,117.1,13.0,15,太宰啓介,57.0,芝,1200,良,0:1:09.2,1.5,15-16,34.3,510,ルガル
4,202309050511,2023/12/16,阪神,曇,11,,オープン,16,1,2,18.7,9.0,2,幸英明,57.0,芝,1200,稍重,0:1:08.5,0.0,7-6,34.1,508,カルネアサーダ
5,202305050411,2023/11/12,東京,曇,11,,オープン,18,4,8,30.9,12.0,15,柴田善臣,57.0,芝,1400,良,0:1:21.5,0.9,5-6,34.5,508,グランデマーレ
6,202304040211,2023/10/15,新潟,曇,11,,オープン,15,4,7,13.0,7.0,10,石橋脩,57.0,芝,1400,稍重,0:1:21.2,0.6,12-12,34.3,494,サーマルウインド
7,202305020711,2023/05/13,東京,小雨,11,,オープン,18,3,6,233.3,18.0,9,北村宏司,57.0,芝,1400,良,0:1:20.7,0.4,12-13,32.7,506,レッドモンレーヴ
8,202306030810,2023/04/16,中山,晴,10,,オープン,16,1,2,29.8,7.0,11,三浦皇成,57.0,芝,1200,重,0:1:09.6,0.8,16-16,34.5,508,マッドクール
9,202309010611,2023/02/26,阪神,曇,11,,オープン,15,2,4,27.7,7.0,14,幸英明,57.0,芝,1400,良,0:1:20.5,1.0,10-9,34.2,510,アグリ
10,202307010411,2023/01/09,中京,晴,11,,オープン,15,2,2,32.0,9.0,1,幸英明,57.0,芝,1200,良,0:1:07.5,-0.2,8-8,33.0,510,(カルネアサーダ)
11,202207011011,2022/01/30,中京,曇,11,,オープン,18,3,6,104.7,13.0,4,太宰啓介,54.0,芝,1200,良,0:1:08.3,0.2,13-14,33.5,506,メイケイエール
