,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202510010909,2025/02/22,小倉,晴,09,秋吉台特別,1勝クラス,18,6,11,49.3,15.0,8,国分恭介,58.0,芝,1200,良,0:1:09.1,0.8,18-18,33.2,498,レッドエヴァンス
1,202507010408,2025/01/12,中京,曇,08,4歳以上1勝クラス,1勝クラス,16,6,11,92.3,15.0,14,亀田温心,58.0,ダート,1200,良,0:1:14.1,1.9,13-13,36.7,506,マイネルフォーコン
2,202407040602,2024/12/15,中京,晴,02,3歳以上1勝クラス,1勝クラス,16,7,13,45.1,11.0,9,亀田温心,58.0,ダート,1200,良,0:1:13.2,1.7,16-16,36.8,506,メイショウキルギス
3,202404040309,2024/10/12,新潟,晴,09,朝日岳特別,1勝クラス,18,3,6,36.4,10.0,10,松岡正海,58.0,芝,1200,良,0:1:09.5,1.0,15-15,33.5,486,ゴールドスター
4,202402011208,2024/07/14,函館,晴,08,3歳以上1勝クラス,1勝クラス,15,6,11,29.8,10.0,6,小林勝太,55.0,芝,1200,良,0:1:09.2,0.2,12-11,34.0,486,アコルダール
5,202402011012,2024/07/07,函館,曇,12,3歳以上1勝クラス,1勝クラス,9,7,7,7.1,4.0,4,小林勝太,55.0,芝,1200,稍重,0:1:11.7,0.3,6-5,35.3,482,ハッピーロンドン
6,202402010507,2024/06/22,函館,曇,07,3歳以上1勝クラス,1勝クラス,7,7,7,8.5,5.0,3,長浜鴻緒,55.0,芝,1200,良,0:1:09.3,0.1,4-4,34.8,488,ゴールドサーベル
7,202402010408,2024/06/16,函館,曇,08,3歳以上1勝クラス,1勝クラス,14,1,1,26.0,7.0,6,長浜鴻緒,55.0,芝,1200,良,0:1:09.1,0.3,13-12,33.9,482,スイミーユニバンス
8,202402010208,2024/06/09,函館,小雨,08,3歳以上1勝クラス,1勝クラス,13,2,2,63.4,10.0,8,亀田温心,58.0,芝,1200,良,0:1:09.2,0.4,12-12,34.4,488,クファシル
9,202410020807,2024/03/03,小倉,曇,07,4歳以上1勝クラス,1勝クラス,16,1,2,51.4,11.0,9,古川吉洋,58.0,芝,1200,稍重,0:1:10.2,1.0,11-11,34.8,500,ディオアステリア
10,202410020512,2024/02/24,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,1,1,14.2,5.0,8,亀田温心,58.0,芝,1200,稍重,0:1:09.8,0.5,13-12,34.7,498,マテンロウボンド
11,202410020112,2024/02/10,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,7,13,113.9,16.0,3,秋山稔樹,57.0,芝,1200,良,0:1:08.5,0.8,18-17,33.2,492,リシャールケリー
12,202307040608,2023/12/17,中京,晴,08,,1勝クラス,16,5,10,336.0,16.0,12,亀田温心,58.0,芝,1600,良,0:1:35.6,1.2,15-15-14,34.6,488,タシット
13,202308030512,2023/11/18,京都,晴,12,,1勝クラス,14,5,8,245.9,13.0,11,松岡正海,58.0,芝,1600,稍重,0:1:36.5,2.1,10-11,35.5,484,テンノメッセージ
14,202309040707,2023/09/24,阪神,晴,07,,1勝クラス,18,7,13,163.1,17.0,9,松田大作,58.0,芝,1400,良,0:1:21.2,0.8,15-15,34.7,472,シンプリーオーサム
15,202301020608,2023/08/27,札幌,雨,08,,1勝クラス,14,8,13,173.6,14.0,6,亀田温心,58.0,芝,1500,重,0:1:31.7,0.7,14-13-11,36.8,478,セーヌドゥレーヴ
16,202309030708,2023/06/24,阪神,曇,08,,1勝クラス,15,7,12,252.8,13.0,11,高倉稜,58.0,芝,1400,良,0:1:23.1,1.8,13-14,35.6,474,アスクビギンアゲン
17,202205050108,2022/11/05,東京,晴,08,,1勝クラス,16,6,11,48.5,13.0,14,北村宏司,56.0,ダート,1300,良,0:1:19.8,1.3,12-10,37.5,468,アーサーテソーロ
18,202201010503,2022/08/06,札幌,曇,03,,未勝利,16,8,16,8.1,5.0,12,横山琉人,54.0,芝,1200,良,0:1:11.1,1.4,7-6,35.7,490,イラーレ
19,202202011103,2022/07/16,函館,曇,03,,未勝利,16,4,8,4.6,2.0,2,横山琉人,53.0,芝,1200,稍重,0:1:10.9,0.0,7-6,35.7,490,シンゼンコイチャン
20,202202011004,2022/07/10,函館,晴,04,,未勝利,16,3,5,8.1,4.0,3,横山琉人,53.0,芝,1200,良,0:1:10.3,0.1,5-5,35.2,494,チャオバンビーナ
21,202202010601,2022/06/26,函館,曇,01,,未勝利,16,6,11,7.1,4.0,3,横山琉人,53.0,芝,1200,良,0:1:10.1,0.6,5-5,35.8,490,ヒルノローザンヌ
