race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/28,高知,晴,6,C1ー5,,10,6,6,120.8,9,5,妹尾浩一,56.0,ダート,1600,良,1:47.4,2.1,8-8-7-6,42.2,476,メイショウウズマサ
202209050807,2022/11/27,阪神,晴,7,3歳以上1勝クラス,1勝クラス,8,3,3,242.0,8,7,大久保友,54.0,ダート,1800,稍,1:55.3,3.1,8-8-8-8,38.4,464,メイクアリープ
202209050606,2022/11/20,阪神,曇,6,3歳以上1勝クラス,1勝クラス,12,4,4,161.9,11,9,今村聖奈,54.0,ダート,1800,稍,1:55.9,2.3,7-7-7-9,39.0,464,ゼウスバイオ
202203030103,2022/11/05,福島,晴,3,3歳以上1勝クラス,1勝クラス,15,7,12,261.9,15,10,大久保友,54.0,ダート,1700,良,1:47.4,2.2,12-12-12-12,38.5,462,ジュリエットパール
202210040407,2022/08/21,小倉,晴,7,3歳以上1勝クラス,1勝クラス,15,4,6,260.3,14,11,永島まな,53.0,芝,1200,稍,1:08.9,1.1,13-13,34.6,450,アルムファーツリー
202210030812,2022/07/24,小倉,曇,12,3歳以上1勝クラス,1勝クラス,12,8,11,197.0,11,12,永島まな,53.0,ダート,1000,良,1:00.0,1.9,10-11,36.1,448,ウォームライト
202209030307,2022/06/25,阪神,晴,7,3歳以上1勝クラス,1勝クラス,16,5,10,244.0,16,9,永島まな,53.0,ダート,1200,良,1:13.5,1.4,12-10,37.4,456,テキサスフィズ
202209020306,2022/04/02,阪神,晴,6,4歳以上1勝クラス,1勝クラス,17,6,11,547.9,17,12,加藤祥太,57.0,芝,1400,良,1:22.1,1.1,14-16,34.9,450,メイショウホシアイ
202207020608,2022/03/27,中京,晴,8,4歳以上1勝クラス,1勝クラス,18,7,14,167.2,15,18,岩田康誠,57.0,芝,1200,重,1:12.0,2.2,16-16,35.6,452,シゲルセンム
202207020407,2022/03/21,中京,晴,7,4歳以上1勝クラス,1勝クラス,16,5,10,357.8,15,13,小沢大仁,55.0,芝,1600,良,1:36.3,0.9,4-4-6,35.1,454,ヴィアルークス
202209010506,2022/02/26,阪神,晴,6,4歳以上1勝クラス,1勝クラス,11,7,9,127.2,10,11,岩田康誠,57.0,ダート,1800,良,1:56.6,2.2,10-9-9-9,39.6,458,キングダムウイナー
202209010108,2022/02/12,阪神,晴,8,4歳以上1勝クラス,1勝クラス,16,2,4,522.7,16,13,加藤祥太,57.0,ダート,1400,良,1:26.7,1.5,15-15,36.8,458,ミッキークイック
202109030207,2021/06/20,阪神,晴,7,3歳以上1勝クラス,1勝クラス,16,4,8,194.8,15,12,加藤祥太,57.0,ダート,1800,稍,1:53.6,2.1,10-8-9-9,39.2,448,オンザフェーヴル
202107030807,2021/05/30,中京,晴,7,4歳以上1勝クラス,1勝クラス,11,2,2,65.2,9,5,加藤祥太,57.0,ダート,1800,良,1:55.0,2.0,9-9-8-6,38.4,450,サンライズシェリー
202107030508,2021/05/22,中京,曇,8,4歳以上1勝クラス,1勝クラス,16,7,13,146.4,14,9,加藤祥太,57.0,ダート,1400,重,1:24.4,1.1,8-8,37.7,448,ヴァクストゥーム
202104020109,2021/05/08,新潟,晴,9,4歳以上1勝クラス,1勝クラス,15,1,1,29.9,10,9,吉田隼人,57.0,ダート,1200,良,1:12.5,1.1,11-11,37.1,454,ジャックオレンジ
202010020706,2020/09/05,小倉,曇,6,3歳未勝利,未勝利,16,1,1,18.0,8,6,幸英明,56.0,ダート,1700,良,1:46.7,1.7,13-14-12-10,37.4,456,ゴールドパラディン
202010020304,2020/08/22,小倉,晴,4,3歳未勝利,未勝利,16,4,7,20.5,5,4,福永祐一,56.0,ダート,1700,良,1:46.7,1.3,5-4-5-5,38.4,454,スワーヴシールズ
202009040204,2020/07/05,阪神,晴,4,3歳未勝利,未勝利,14,7,12,9.3,5,6,福永祐一,56.0,ダート,1200,重,1:12.6,0.8,9-7,36.8,458,ロードクラージュ
202009030302,2020/06/13,阪神,曇,2,3歳未勝利,未勝利,16,4,7,23.9,7,4,岩田望来,55.0,ダート,1200,不,1:12.6,0.5,9-8,36.1,458,ニホンピログルーヴ
202009010104,2020/02/29,阪神,曇,4,3歳新馬,新馬,16,3,5,97.6,13,5,加藤祥太,56.0,ダート,1200,稍,1:15.5,1.0,10-7,38.5,452,ブルベアノット
