,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605010708,2026/02/21,東京,晴,08,4歳以上2勝クラス,2勝クラス,12,8,11,41.8,6,6,吉村誠之,58,芝,1800,良,0:1:47.2,0.6,9-7-7,33.7,470,マイネルトルファン
1,202505050408,2025/11/16,東京,晴,08,3歳以上2勝クラス,2勝クラス,13,8,12,60.2,8,8,マーカン,58,芝,1800,良,0:1:46.4,0.9,7-4-2,34.6,476,マカナ
2,202505030209,2025/06/08,東京,晴,09,香港ジョッキークラブT,2勝クラス,12,8,11,30.5,6.0,6,ディー,58.0,芝,2000,良,0:2:02.0,0.6,4-4-3,34.5,474,ウィクトルウェルス
3,202506030108,2025/03/29,中山,雨,08,4歳以上2勝クラス,2勝クラス,12,5,6,5.3,4.0,12,松山弘平,58.0,芝,1800,稍重,0:1:52.3,2.2,5-5-4-6,38.2,472,マイネルブリックス
4,202505010708,2025/02/22,東京,曇,08,4歳以上2勝クラス,2勝クラス,11,6,6,2.2,1.0,5,戸崎圭太,57.0,芝,1800,良,0:1:47.8,0.6,5-6-6,34.1,476,ショウナンラピダス
5,202405050408,2024/11/10,東京,曇,08,3歳以上2勝クラス,2勝クラス,10,6,6,4.0,3.0,3,シュタル,56.0,芝,1800,良,0:1:46.8,0.4,3-3-3,33.9,456,シヴァース
6,202404040507,2024/10/19,新潟,小雨,07,3歳以上1勝クラス,1勝クラス,10,8,10,2.0,1.0,1,荻野極,56.0,芝,1800,良,0:1:46.4,-0.4,5-5,34.4,464,(ダズリングブレイヴ)
7,202404030509,2024/08/24,新潟,晴,09,中郷特別,1勝クラス,16,2,4,10.8,3.0,2,荻野極,55.0,芝,1800,良,0:1:46.1,0.2,2-2,34.3,464,チャンネルトンネル
8,202405021004,2024/05/19,東京,曇,04,3歳未勝利,未勝利,14,4,6,1.7,1.0,1,戸崎圭太,57.0,芝,1800,良,0:1:47.2,-0.0,3-5-4,34.2,458,(アウセンザイター)
9,202405020205,2024/04/21,東京,晴,05,3歳未勝利,未勝利,16,5,9,10.6,4.0,2,戸崎圭太,57.0,芝,1800,良,0:1:48.1,0.2,5-5-3,33.7,460,バランスダンサー
10,202405010406,2024/02/04,東京,曇,06,3歳未勝利,未勝利,15,3,4,28.2,5.0,3,キングス,57.0,芝,1600,良,0:1:34.8,0.9,6-5,35.2,452,テウメッサ
11,202406010504,2024/01/14,中山,晴,04,3歳新馬,新馬,16,7,14,8.1,5.0,5,キングス,57.0,ダート,1800,稍重,0:1:58.4,1.7,4-2-2-2,41.6,456,クレイヴィンオナー
