,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506040811,2025/09/27,中山,晴,11,秋風S,3勝クラス,16,5,9,68.5,15.0,12,長岡禎仁,58.0,芝,1600,良,0:1:34.1,1.2,2-7-9,35.2,514,ピースワンデュック
1,202508021212,2025/06/01,京都,晴,12,渡月橋S,3勝クラス,14,4,5,14.0,8.0,3,吉村誠之,58.0,芝,1400,良,0:1:21.0,0.2,2-2,33.7,512,ガロンヌ
2,202505020509,2025/05/10,東京,曇,09,分倍河原S,3勝クラス,15,2,3,15.6,7.0,9,長岡禎仁,58.0,芝,1600,稍重,0:1:35.0,0.3,3-3,33.8,516,アルセナール
3,202509020410,2025/04/06,阪神,晴,10,夢洲S,3勝クラス,14,3,4,24.3,11.0,2,長岡禎仁,58.0,芝,1600,良,0:1:32.5,0.2,6-5,33.4,514,シヴァース
4,202508010809,2025/02/23,京都,曇,09,山城S,3勝クラス,9,2,2,4.6,2.0,5,北村宏司,56.0,芝,1400,良,0:1:22.6,0.3,4-3,34.0,520,スカイロケット
5,202507010410,2025/01/12,中京,曇,10,新春S,3勝クラス,16,4,8,8.5,3.0,3,川田将雅,56.0,芝,1600,良,0:1:34.6,0.2,6-7-7,35.5,514,ヒルノローザンヌ
6,202408060612,2024/11/17,京都,曇,12,壬生特別,2勝クラス,12,7,10,5.4,2.0,2,川田将雅,58.0,芝,1600,良,0:1:33.6,0.5,5-6,34.1,504,ワールズエンド
7,202407030808,2024/09/28,中京,曇,08,3歳以上2勝クラス,2勝クラス,13,5,6,5.6,3.0,2,川田将雅,58.0,芝,1600,良,0:1:34.2,0.2,4-4-4,34.4,506,スズカダブル
8,202410030510,2024/07/13,小倉,曇,10,不知火特別,2勝クラス,15,3,5,6.3,3.0,10,横山典弘,58.0,芝,1800,良,0:1:48.5,0.9,12-12-11-14,35.5,502,マイネルティグレ
9,202408020812,2024/02/18,京都,晴,12,4歳以上2勝クラス,2勝クラス,9,1,1,4.3,2.0,2,Ｍ．デム,58.0,芝,1600,良,0:1:33.9,0.0,2-2,34.2,508,セーヌドゥレーヴ
10,202408020212,2024/01/28,京都,曇,12,4歳以上2勝クラス,2勝クラス,9,4,4,2.8,1.0,2,松山弘平,58.0,芝,1600,良,0:1:34.4,0.1,6-7,34.7,506,ペイシャフラワー
