race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/06/16,園田,晴,3,C3一,,12,8,11,24.4,6,9,大山真吾,56,ダート,1400,良,1:34.1,2.2,3-3-4-4,42.0,450,タマノシュシュ
202104040504,2021/08/28,新潟,曇,4,3歳未勝利,未勝利,15,1,1,83.1,12,7,柴田大知,56,ダート,1200,良,1:12.9,0.7,10-9,37.6,430,クレイジーリッチ
202103010207,2021/07/04,福島,小雨,7,3歳未勝利,未勝利,15,6,11,137.7,13,8,丸田恭介,56,ダート,1700,稍,1:48.6,1.2,10-10-10-8,39.5,424,マイネルタイムリー
202105030504,2021/06/19,東京,雨,4,3歳未勝利,未勝利,14,4,6,128.4,11,8,柴田大知,56,ダート,1600,重,1:39.1,1.4,9-8,37.5,432,フォーヴィスム
202105030402,2021/06/13,東京,曇,2,3歳未勝利,未勝利,15,2,4,46.3,9,12,柴田大知,56,ダート,1400,良,1:27.3,1.9,4-4,39.5,430,タピテール
202105021001,2021/05/23,東京,晴,1,3歳未勝利,未勝利,16,8,16,43.8,6,5,野中悠太,56,ダート,1400,稍,1:26.8,0.8,11-9,36.2,426,オレデイイノカ
202105020503,2021/05/08,東京,晴,3,3歳未勝利,未勝利,16,3,5,475.1,15,5,野中悠太,56,ダート,1400,良,1:26.7,1.1,11-10,36.4,424,ハッピーアナザー
202107020302,2021/03/20,中京,晴,2,3歳未勝利,未勝利,16,2,4,157.5,14,13,荻野極,56,ダート,1200,良,1:15.1,1.8,6-6,38.5,432,ヒヤ
202109010402,2021/02/21,阪神,晴,2,3歳未勝利,未勝利,16,7,14,149.9,13,13,野中悠太,56,ダート,1800,良,1:59.7,4.5,3-3-4-5,42.2,434,ヴォワドアンジェ
202106010601,2021/01/17,中山,曇,1,3歳未勝利,未勝利,16,7,14,87.0,11,7,柴田大知,56,ダート,1200,良,1:14.5,1.7,12-11,38.4,436,アドマイヤレビン
