race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202305030610,2023/06/18,東京,晴,10,多摩川S,3勝クラス,16,5,9,77.5,14,12,北村宏司,55,芝,1400,良,1:20.8,1.1,10-9,34.1,512,エターナルタイム
202305020609,2023/05/07,東京,雨,9,湘南S,3勝クラス,13,6,8,18.2,7,12,Ｍ．デム,58,芝,1600,良,1:35.1,1.5,6-7,35.8,520,カワキタレブリー
202005020309,2020/05/02,東京,晴,9,秩父特別,2勝クラス,10,8,9,1.6,1,1,レーン,57,芝,1600,良,1:32.3,0.0,2-2,33.2,514,(パルマリア)
202006030410,2020/04/05,中山,小雨,10,浅草特別,2勝クラス,12,2,2,2.1,1,2,北村宏司,57,芝,1600,稍,1:35.4,0.1,2-3-3,34.7,514,ロザムール
202006010812,2020/01/25,中山,曇,12,4歳以上1勝クラス,1勝クラス,16,4,8,12.0,6,1,北村宏司,57,芝,1600,良,1:34.7,-0.2,6-5-5,35.0,512,(ヘイワノツカイ)
201801020110,2018/08/18,札幌,晴,10,富良野特別(500万下),,11,6,7,2.8,1,2,ルメール,54,芝,1800,良,1:49.3,0.2,2-1-2-1,36.4,492,トーセンスーリヤ
201805020709,2018/05/12,東京,晴,9,夏木立賞(500万下),,9,8,9,2.9,2,4,北村宏司,56,芝,2000,良,1:59.5,0.7,4-4-4,34.7,494,レイエンダ
201806020811,2018/03/18,中山,曇,11,フジTVスプリングS(GII),オープン,13,1,1,48.9,10,4,北村宏司,56,芝,1800,良,1:48.7,0.6,6-6-7-6,34.7,490,ステルヴィオ
201805010705,2018/02/17,東京,晴,5,3歳未勝利,未勝利,16,4,8,1.4,1,1,ルメール,56,芝,1800,良,1:48.2,-0.2,2-4-5,34.9,494,(アストラサンタン)
201706050604,2017/12/17,中山,晴,4,2歳未勝利,未勝利,17,6,12,2.9,1,2,Ｍ．デム,55,芝,2000,良,2:03.8,0.0,2-4-3-2,36.1,492,ライトカラカゼ
201705050605,2017/11/19,東京,晴,5,2歳新馬,新馬,14,8,13,8.5,4,3,内田博幸,55,芝,1800,良,1:51.8,0.4,14-11-11,33.0,484,ブラストワンピース
