race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/03/05,佐賀,晴,7,スダピンボール賞,,10,7,7,70.5,8,7,中山蓮王,54,ダート,1400,稍,1:31.8,1.2,6-6-5-6,40.3,495,サブゼロ
202201020805,2022/09/04,札幌,晴,5,3歳未勝利,未勝利,14,8,14,13.9,5,6,古川吉洋,56,ダート,1700,良,1:48.0,1.1,3-4-3-3,40.0,490,サクラジェンヌ
202201010604,2022/08/07,札幌,晴,4,3歳未勝利,未勝利,14,5,7,5.1,4,5,古川吉洋,56,ダート,1700,良,1:48.8,1.0,2-2-2-1,39.9,492,セイウンガレオン
202202011104,2022/07/16,函館,小雨,4,3歳未勝利,未勝利,14,4,6,4.1,2,5,古川吉洋,56,ダート,1700,稍,1:47.7,2.0,3-2-4-4,40.0,492,ワンダフルヘヴン
202202010803,2022/07/03,函館,曇,3,3歳未勝利,未勝利,12,8,12,7.2,3,2,古川吉洋,56,ダート,1700,稍,1:46.6,1.4,3-4-2-1,39.5,490,キタノセレナード
202202010404,2022/06/19,函館,曇,4,3歳未勝利,未勝利,10,7,8,7.9,5,3,古川吉洋,56,ダート,1700,良,1:47.5,0.5,4-4-4-2,38.9,492,ミラキュラスライト
202202010106,2022/06/11,函館,晴,6,3歳未勝利,未勝利,14,3,3,7.4,4,7,古川吉洋,56,ダート,1700,良,1:47.7,0.7,4-4-4-3,40.3,496,エコログロリアス
202209020403,2022/04/03,阪神,曇,3,3歳未勝利,未勝利,14,8,13,3.7,1,4,富田暁,56,ダート,2000,良,2:09.1,1.3,6-4-3-3,40.1,488,アトレイユ
202207020402,2022/03/21,中京,晴,2,3歳未勝利,未勝利,14,8,14,4.8,4,3,富田暁,56,ダート,1800,稍,1:55.7,0.6,5-5-5-4,38.6,488,サザンステート
202209010602,2022/02/27,阪神,晴,2,3歳未勝利,未勝利,15,8,15,16.8,6,3,富田暁,56,ダート,1800,良,1:57.3,0.3,2-2-2-2,40.5,496,メッセージソング
202109050301,2021/11/13,阪神,晴,1,2歳未勝利,未勝利,10,7,8,10.6,2,3,富田暁,54,ダート,1800,稍,1:56.6,2.0,4-4-4-3,41.1,486,タマモエース
202109040701,2021/10/30,阪神,晴,1,2歳未勝利,未勝利,10,3,3,8.5,4,4,柴山雄一,55,ダート,1400,良,1:26.8,0.7,4-3,39.4,488,ストームゾーン
202104050106,2021/10/09,新潟,晴,6,2歳未勝利,未勝利,13,6,8,38.6,7,5,富田暁,54,芝,1600,良,1:35.2,0.9,5-5,35.0,484,ソリタリオ
202107050505,2021/09/20,中京,曇,5,2歳新馬,新馬,14,7,12,54.8,10,4,富田暁,53,芝,1600,良,1:37.6,0.3,4-4-4,35.0,482,レッドラマンシュ
