,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030811,2026/05/17,京都,晴,11,栗東S,オープン,16,6,12,98.3,15,8,国分恭介,54,ダート,1400,良,0:1:23.7,1.5,14-12,36.8,484,タガノミスト
1,202605020210,2026/04/26,東京,晴,10,オアシスS,オープン,15,5,9,107.5,14,12,吉田豊,54,ダート,1600,稍重,0:1:37.2,1.6,11-11,36.5,488,ドンインザムード
2,202606030810,2026/04/19,中山,晴,10,京葉S,オープン,15,5,8,62.3,13,8,岩田康誠,57,ダート,1200,良,0:1:10.6,0.9,15-15,35.2,484,ナムラフランク
3,202609010711,2026/03/14,阪神,晴,11,コーラルS,オープン,13,3,3,36.2,10,10,団野大成,57,ダート,1400,良,0:1:23.8,1.4,12-12,36.2,484,ジャスティンアース
4,202608010311,2026/01/10,京都,晴,11,すばるS,オープン,16,8,15,10.7,3,10,岩田康誠,56,ダート,1400,良,0:1:25.0,1.4,16-16,36.1,484,キタノズエッジ
5,202509050609,2025/12/21,阪神,雨,09,御影S,3勝クラス,16,8,15,32.1,7,1,岩田康誠,57,ダート,1400,重,0:1:22.5,-0.0,16-14,35.2,484,(ダノンスウィッチ)
6,202508040708,2025/11/29,京都,晴,08,3歳以上2勝クラス,2勝クラス,16,7,13,14.1,5,1,岩田康誠,57,ダート,1200,良,0:1:11.9,-0.1,10-8,35.6,482,(マサノユニコーン)
7,202505041112,2025/11/02,東京,曇,12,清里特別,2勝クラス,13,5,6,15.6,5,13,吉田隼人,57,ダート,1600,重,0:1:38.7,1.3,11-11,36.0,482,ロッシニアーナ
8,202505040112,2025/10/04,東京,曇,12,3歳以上2勝クラス,2勝クラス,16,2,3,13.6,8.0,8,吉田隼人,56.0,ダート,1400,良,0:1:25.5,0.7,14-11,36.6,482,ピックアップライン
9,202509040212,2025/09/07,阪神,晴,12,3歳以上2勝クラス,2勝クラス,12,2,2,10.4,4.0,5,横山武史,56.0,ダート,1400,良,0:1:24.8,0.6,10-9,36.2,478,ダノンスウィッチ
10,202505030609,2025/06/22,東京,晴,09,甲州街道特別,2勝クラス,16,6,11,4.9,2.0,7,吉田豊,55.0,ダート,1400,良,0:1:24.3,0.9,13-13,35.9,480,トクシーカイザー
11,202505021205,2025/06/01,東京,晴,05,3歳1勝クラス,1勝クラス,11,7,8,9.5,4.0,1,吉田豊,57.0,ダート,1400,重,0:1:23.0,-0.1,9-9,34.3,476,(レーティッシュ)
12,202505020707,2025/05/17,東京,雨,07,3歳1勝クラス,1勝クラス,14,5,7,8.5,3.0,3,吉田豊,57.0,ダート,1400,不良,0:1:24.2,1.4,12-10,36.3,474,ベンヌ
13,202509020409,2025/04/06,阪神,晴,09,バイオレットS,オープン,15,3,4,62.7,13.0,12,吉田隼人,57.0,ダート,1400,良,0:1:25.8,1.8,15-13,37.1,470,ヤマニンチェルキ
14,202507020210,2025/03/16,中京,小雨,10,昇竜S,オープン,12,5,6,33.0,9.0,6,吉田隼人,57.0,ダート,1400,重,0:1:24.0,0.8,9-9,36.2,470,マテンロウコマンド
15,202505010702,2025/02/22,東京,晴,02,3歳1勝クラス,1勝クラス,16,6,11,17.6,4.0,2,吉田豊,57.0,ダート,1400,良,0:1:25.6,0.1,14-14,36.1,476,ベルジュロネット
16,202508010107,2025/02/01,京都,曇,07,3歳1勝クラス,1勝クラス,8,3,3,4.9,3.0,5,西村淳也,57.0,ダート,1200,良,0:1:13.6,1.3,8-8,35.8,478,ドラゴンウェルズ
17,202406050701,2024/12/21,中山,晴,01,2歳未勝利,未勝利,16,2,3,2.6,1.0,1,横山武史,56.0,ダート,1200,良,0:1:12.0,-0.4,4-3,37.1,468,(チャロ)
18,202406050401,2024/12/08,中山,晴,01,2歳未勝利,未勝利,15,3,5,3.2,2.0,2,吉田隼人,56.0,ダート,1200,良,0:1:12.8,0.1,7-7,37.4,468,テイオームサシ
19,202405050601,2024/11/17,東京,晴,01,2歳未勝利,未勝利,16,1,1,27.0,6.0,2,横山武史,56.0,ダート,1300,良,0:1:19.1,0.2,2-1,37.1,466,スパルタンキング
20,202405050101,2024/11/02,東京,雨,01,2歳未勝利,未勝利,14,8,14,6.6,3.0,4,松山弘平,56.0,ダート,1300,重,0:1:19.0,1.5,4-5,36.9,468,フリッカージャブ
21,202404040802,2024/10/27,新潟,晴,02,2歳未勝利,未勝利,15,3,4,6.0,5.0,7,吉田隼人,56.0,ダート,1200,良,0:1:13.4,1.9,12-12,37.5,468,カネショウレジェン
22,202405040401,2024/10/14,東京,晴,01,2歳未勝利,未勝利,16,4,7,59.6,8.0,2,吉田隼人,56.0,ダート,1300,良,0:1:19.1,0.2,4-3,36.6,464,ドントゥザムーン
23,202404030303,2024/08/17,新潟,晴,03,2歳未勝利,未勝利,15,6,10,5.8,3.0,10,松岡正海,55.0,ダート,1200,良,0:1:15.3,2.3,10-10,38.6,454,ニシノリンダ
24,202404020202,2024/07/28,新潟,曇,02,2歳未勝利,未勝利,9,1,1,20.3,5.0,3,石神深道,52.0,ダート,1200,良,0:1:13.3,1.1,3-3,37.7,450,スカイブルー
25,202403020301,2024/07/06,福島,曇,01,2歳未勝利,未勝利,8,3,3,33.2,5.0,7,石神深道,52.0,芝,1200,良,0:1:11.3,1.2,4-6,36.5,448,ホウオウブースター
26,202402010205,2024/06/09,函館,小雨,05,2歳新馬,新馬,14,5,7,80.1,13.0,13,松岡正海,55.0,芝,1200,良,0:1:11.9,2.2,5-7,36.7,448,エメラヴィ
