,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606020309,2026/03/07,中山,晴,09,潮来特別,2勝クラス,13,6,9,6.5,2,9,戸崎圭太,53,芝,2500,稍重,0:2:35.2,1.3,3-4-4-3,38.5,466,カエルム
1,202503030410,2025/11/16,福島,晴,10,三陸特別,2勝クラス,16,8,16,7.9,4,3,吉田隼人,54,芝,2600,良,0:2:41.8,0.4,2-3-3-2,35.4,460,ローザサンリヴァル
2,202504040109,2025/10/18,新潟,曇,09,岩船特別,1勝クラス,15,2,2,9.1,4.0,1,吉田隼人,53.0,芝,2200,良,0:2:12.8,-0.1,4-6-5-6,35.7,462,(ドマーネ)
3,202505021011,2025/05/25,東京,曇,11,オークス,オープン,18,1,2,295.0,17.0,14,大野拓弥,55.0,芝,2400,良,0:2:27.1,1.4,13-13-12-11,35.1,450,カムニャック
4,202506020711,2025/03/22,中山,晴,11,フラワーC,オープン,16,2,3,19.6,6.0,7,大野拓弥,55.0,芝,1800,良,0:1:49.0,1.2,13-14-14-14,35.4,446,レーゼドラマ
5,202406050911,2024/12/28,中山,晴,11,ホープフルS,オープン,18,3,5,209.4,16.0,8,大野拓弥,55.0,芝,2000,良,0:2:01.7,1.2,14-13-16-13,35.2,448,クロワデュノール
6,202406040809,2024/09/28,中山,曇,09,芙蓉S,オープン,9,8,8,27.1,7.0,2,大野拓弥,55.0,芝,2000,良,0:2:02.9,0.1,7-7-3-3,35.1,450,ジェットマグナム
7,202401020711,2024/08/31,札幌,晴,11,札幌2歳S,オープン,12,5,5,89.2,11.0,5,大野拓弥,55.0,芝,1800,重,0:1:51.4,1.1,9-10-11-10,37.1,450,マジックサンズ
8,202405030801,2024/06/23,東京,曇,01,2歳未勝利,未勝利,10,2,2,174.2,10.0,1,丸田恭介,55.0,芝,1600,稍重,0:1:35.8,-0.2,8-7,36.1,450,(ユイノオールイン)
9,202405030206,2024/06/02,東京,曇,06,2歳新馬,新馬,9,1,1,21.3,4.0,9,津村明秀,55.0,芝,1400,稍重,0:1:25.8,2.9,8-8,35.7,448,スターウェーブ
