race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209010910,2022/03/12,阪神,晴,10,飛鳥S,3勝クラス,16,5,9,348.7,16,16,酒井学,50,芝,1800,良,1:48.2,2.4,15-15,35.6,468,ヤマニンサンパ
202106050711,2021/12/25,中山,晴,11,グレイトフルS,3勝クラス,10,1,1,65.5,9,9,江田照男,50,芝,2500,稍,2:35.6,1.6,6-7-9-10,36.3,462,ヴェローチェオロ
202109050510,2021/11/20,阪神,晴,10,尼崎S,3勝クラス,11,1,1,238.5,10,10,団野大成,57,芝,2400,良,2:27.6,2.7,7-7-7-9,36.3,476,テーオーロイヤル
202109040809,2021/10/31,阪神,曇,9,古都S,3勝クラス,11,8,10,83.6,11,7,秋山真一,51,芝,3000,良,3:08.7,1.5,7-7-7-7,36.2,476,メロディーレーン
202105040209,2021/10/10,東京,晴,9,六社S,3勝クラス,18,8,17,283.7,18,12,酒井学,57,芝,2400,良,2:27.3,1.6,8-8-9-10,36.2,474,コトブキテティス
202105030311,2021/06/12,東京,晴,11,ジューンS,3勝クラス,11,2,2,118.6,11,5,内田博幸,51,芝,2400,良,2:25.7,1.1,8-8-8-8,34.7,468,シルヴァーソニック
202105020710,2021/05/15,東京,晴,10,緑風S,3勝クラス,11,2,2,340.8,11,11,内田博幸,57,芝,2400,良,2:26.4,2.2,9-8-7-7,35.5,464,アイアンバローズ
202004010405,2020/05/17,新潟,曇,5,障害4歳以上未勝利,未勝利,14,1,1,16.8,6,8,北沢伸也,60,障,2890,稍,3:14.2,3.4,13-13-9-8,13.4,470,クールエイジア
202003010404,2020/04/19,福島,曇,4,障害4歳以上未勝利,未勝利,12,7,9,27.4,8,6,北沢伸也,60,障,2750,不,3:07.5,1.8,10-9-8-8,13.6,464,ラフレシアレディ
202007010704,2020/03/28,中京,曇,4,障害4歳以上未勝利,未勝利,14,6,9,29.5,10,13,北沢伸也,60,障,3000,稍,3:26.5,8.3,13-12-13-13,13.8,470,メイショウジザイ
202008020510,2020/02/15,京都,曇,10,松籟S,3勝クラス,12,8,12,172.1,11,8,国分恭介,52,芝,2400,稍,2:29.2,0.9,11-11-6-5,35.8,466,トーセンカンビーナ
202005010210,2020/02/02,東京,晴,10,早春S,3勝クラス,13,5,7,224.3,12,9,内田博幸,53,芝,2400,良,2:25.9,1.2,12-12-13-12,34.7,454,ボスジラ
201908020609,2019/02/10,京都,曇,9,松籟S(1600万下),,9,1,1,51.9,8,8,国分恭介,53,芝,2400,良,2:29.5,1.1,1-1-1-3,35.9,468,シャルドネゴールド
201905010210,2019/01/27,東京,晴,10,早春S(1600万下),,11,3,3,19.3,7,8,内田博幸,54,芝,2400,良,2:26.3,0.9,3-3-3-3,35.4,458,アイスバブル
201906010209,2019/01/06,中山,曇,9,迎春S(1600万下),,12,5,6,58.7,9,8,横山典弘,57,芝,2200,良,2:14.7,0.6,9-9-7-8,34.8,464,ウラヌスチャーム
201806050711,2018/12/22,中山,小雨,11,グレイトフルS(1600万下),,13,7,10,27.3,9,5,横山典弘,54,芝,2500,良,2:33.5,0.8,9-9-7-8,36.5,456,ルックトゥワイス
201808050510,2018/11/17,京都,晴,10,比叡S(1600万下),,8,3,3,40.8,8,8,国分恭介,54,芝,2200,良,2:15.3,0.6,4-4-3-3,34.8,464,グローブシアター
201805020710,2018/05/12,東京,晴,10,緑風S(1600万下),,13,7,11,18.3,6,9,横山典弘,54,芝,2400,良,2:24.6,1.7,11-13-13-13,34.7,466,ウインテンダネス
201809010109,2018/02/24,阪神,晴,9,尼崎S(1600万下),,7,6,6,7.9,4,5,国分恭介,57,芝,2200,良,2:14.9,0.9,1-1-1-1,34.8,470,ベストアプローチ
201805010210,2018/01/28,東京,晴,10,早春S(1600万下),,10,8,10,23.3,7,3,内田博幸,54,芝,2400,良,2:27.2,0.2,5-5-5-4,34.6,462,チェスナットコート
201806010310,2018/01/08,中山,小雨,10,迎春S(1600万下),,9,8,9,7.2,3,4,内田博幸,57,芝,2200,良,2:17.3,0.4,2-2-2-2,35.3,456,ノーブルマーズ
201709050310,2017/12/09,阪神,晴,10,オリオンS(1600万下),,11,1,1,22.8,8,11,秋山真一,54,芝,2400,良,2:30.4,1.3,2-2-2-6,34.5,464,レジェンドセラー
201708050310,2017/11/11,京都,晴,10,比叡S(1600万下),,9,4,4,16.8,6,8,国分恭介,57,芝,2200,良,2:14.7,0.8,1-1-1-1,36.3,466,クィーンチャーム
201709040909,2017/10/01,阪神,晴,9,兵庫特別(1000万下),,7,7,7,12.9,5,1,国分恭介,54,芝,2400,良,2:25.7,-0.3,1-1-1-1,36.1,464,(デンコウインパルス)
201701020309,2017/08/26,札幌,晴,9,積丹特別(500万下),,11,7,8,17.9,9,1,国分恭介,57,芝,2600,良,2:44.8,-0.1,3-3-2-2,35.8,464,(マイネルクラフト)
201701010512,2017/08/12,札幌,小雨,12,知床特別(500万下),,12,7,9,20.6,7,3,国分恭介,57,芝,2000,重,2:03.7,0.3,5-6-5-7,37.3,464,ローリングタワー
201702020510,2017/07/22,函館,曇,10,横津岳特別(500万下),,11,2,2,40.7,9,3,藤岡康太,57,芝,2600,稍,2:42.1,0.4,6-6-7-5,36.1,476,レジェンドセラー
201702010609,2017/07/02,函館,曇,9,3歳以上500万下,,12,2,2,41.5,9,5,岩田康誠,57,芝,2600,良,2:41.6,0.5,7-7-7-7,35.2,462,リッジマン
201702010110,2017/06/17,函館,晴,10,駒ケ岳特別(500万下),,12,2,2,49.4,10,12,藤岡康太,57,芝,2600,良,2:39.4,2.1,12-12-12-12,35.3,460,メイショウガーデン
201707010610,2017/01/29,中京,曇,10,金山特別(500万下),,9,8,9,9.0,4,8,太宰啓介,56,芝,2200,良,2:15.1,1.0,5-4-5-5,34.9,460,ララエクラテール
201708010407,2017/01/14,京都,曇,7,4歳以上500万下,,16,8,16,6.3,3,10,加藤祥太,55,芝,2200,良,2:16.5,1.0,9-9-10-12,36.3,464,リセエンヌ
201607040310,2016/12/10,中京,晴,10,長良川特別(500万下),,16,5,10,5.8,3,8,太宰啓介,55,芝,2200,良,2:13.1,1.0,11-11-11-10,35.7,460,テイエムナナヒカリ
201608030909,2016/05/21,京都,晴,9,メルボルンT(500万下),,10,3,3,34.6,9,2,幸英明,56,芝,2200,良,2:14.1,0.2,3-3-3-4,34.4,446,ロードヴァンドール
201608030204,2016/04/24,京都,晴,4,3歳未勝利,未勝利,17,1,1,10.2,4,1,幸英明,56,芝,2000,良,2:01.0,-0.2,5-6-6-4,34.9,446,(ワンスインアライフ)
201607020505,2016/03/26,中京,晴,5,3歳未勝利,未勝利,18,2,4,11.2,5,3,酒井学,56,芝,2000,良,2:01.6,0.3,12-12-11-13,34.3,444,コンフィアンサ
201610010705,2016/03/05,小倉,晴,5,3歳未勝利,未勝利,18,7,14,25.9,9,4,幸英明,56,芝,2000,良,2:01.3,0.2,12-13-5-4,36.7,446,ダノンエール
201610010104,2016/02/13,小倉,雨,4,3歳未勝利,未勝利,16,6,12,11.8,7,8,吉田隼人,56,芝,1800,稍,1:49.2,1.5,8-10-7-7,37.1,454,ケンホファヴァルト
201607010405,2016/01/24,中京,晴,5,3歳新馬,新馬,18,5,9,10.4,6,4,吉田隼人,56,芝,2000,良,2:07.1,0.4,4-5-7-6,35.1,460,ショウナンタイザン
