race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202006010110,2020/01/05,中山,晴,10,サンライズS,3勝クラス,16,6,11,57.1,13,6,西田雄一,55,芝,1200,良,1:08.3,0.3,10-10,34.2,470,エンゲルヘン
201909050912,2019/12/28,阪神,曇,12,2019ファイナルS,3勝クラス,15,6,12,21.4,7,11,西田雄一,55,芝,1200,良,1:10.3,0.8,9-6,34.4,464,エイティーンガール
201903030612,2019/11/17,福島,晴,12,会津特別,2勝クラス,16,7,14,19.4,7,1,西田雄一,55,芝,1200,良,1:09.0,0.0,2-2,34.9,466,(キャスパリーグ)
201903030111,2019/11/02,福島,晴,11,河北新報杯,2勝クラス,16,6,12,68.7,14,2,西田雄一,52,芝,1200,良,1:08.4,0.1,8-7,34.4,464,スギノヴォルケーノ
201903020809,2019/07/21,福島,曇,9,白河特別,2勝クラス,16,3,6,30.6,10,8,西田雄一,52,芝,1200,稍,1:10.3,0.7,10-10,35.1,464,サウンドマジック
201903020212,2019/06/30,福島,曇,12,3歳以上1勝クラス,1勝クラス,16,5,9,20.7,7,1,西田雄一,55,芝,1200,不,1:11.5,-0.1,9-5,36.3,460,(ノーブルプルート)
201910010712,2019/03/02,小倉,曇,12,八代特別(500万下),,18,6,12,13.9,5,5,藤田菜七,55,芝,1200,良,1:09.1,0.5,9-9,34.7,466,メイショウツバキ
201910010512,2019/02/23,小倉,晴,12,合馬特別(500万下),,18,4,8,24.1,9,3,藤田菜七,55,芝,1200,良,1:09.1,0.2,5-5,34.4,466,マルモレイナ
201910010208,2019/02/10,小倉,晴,8,4歳以上500万下,,18,7,13,24.4,9,10,藤田菜七,54,芝,1200,稍,1:10.0,0.5,7-9,35.5,466,ゲンパチケンシン
201806050312,2018/12/08,中山,晴,12,3歳以上500万下,,16,1,1,136.7,11,8,石川裕紀,55,芝,1600,良,1:35.1,0.8,6-4-4,35.4,470,クイーングラス
201803030308,2018/11/10,福島,曇,8,3歳以上500万下,,15,3,4,23.6,6,4,菊沢一樹,53,芝,1200,良,1:09.8,0.6,4-4,35.4,460,タケショウベスト
201804030108,2018/10/13,新潟,晴,8,3歳以上500万下,,18,3,5,45.6,11,7,山田敬士,52,芝,1200,良,1:09.6,0.7,10-12,34.2,464,コウエイダリア
201802020409,2018/07/15,函館,曇,9,下北半島特別(500万下),,11,5,5,33.9,8,7,国分恭介,55,芝,1200,良,1:09.9,0.5,4-3,34.7,460,タイセイソニック
201802010508,2018/06/30,函館,曇,8,3歳以上500万下,,16,5,9,74.2,13,7,国分恭介,55,芝,1200,稍,1:09.6,0.5,6-5,34.9,456,スワーヴアーサー
201802010108,2018/06/16,函館,晴,8,3歳以上500万下,,16,8,16,95.1,14,10,国分恭介,55,芝,1200,良,1:09.2,0.5,5-6,35.4,456,リナーテ
201803010410,2018/04/15,福島,曇,10,医王寺特別(500万下),,16,5,10,19.4,7,7,丸田恭介,55,芝,1200,良,1:11.7,0.4,11-11,35.9,454,オトコギマサムネ
201806010608,2018/01/20,中山,曇,8,4歳以上500万下,,16,8,16,8.2,4,10,大野拓弥,54,ダート,1200,稍,1:13.3,1.4,8-9,38.4,458,アースヴィグラス
201707040607,2017/12/17,中京,晴,7,3歳以上500万下,,16,8,15,69.2,13,12,城戸義政,53,芝,1400,良,1:21.8,0.4,9-10,34.9,454,キラービューティ
201703030206,2017/11/04,福島,曇,6,3歳以上500万下,,16,7,13,21.1,9,7,丸田恭介,54,芝,1200,良,1:10.1,0.3,7-8,35.4,452,ウォークロニクル
201704020809,2017/08/20,新潟,晴,9,村上特別(500万下),,17,8,17,93.2,13,14,丸田恭介,52,芝,1600,良,1:35.1,1.2,5-5,33.6,460,ルネイション
201703020103,2017/07/01,福島,曇,3,3歳未勝利,未勝利,16,8,16,2.9,1,1,戸崎圭太,54,芝,1200,良,1:09.8,-0.1,8-7,35.2,456,(ブラディーリッパー)
201606050606,2016/12/18,中山,晴,6,2歳新馬,新馬,16,2,3,6.8,4,3,柴山雄一,54,芝,1600,良,1:38.3,0.6,2-1-1,36.6,470,コマノレジーナ
