,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509040211,2025/09/07,阪神,晴,11,セントウルS,オープン,16,6,11,60.4,10.0,11,太宰啓介,55.0,芝,1200,良,0:1:08.0,0.6,10-9,33.9,468,カンチェンジュンガ
1,202507040211,2025/08/24,中京,晴,11,長篠S,3勝クラス,9,1,1,2.7,1.0,1,太宰啓介,56.0,芝,1200,良,0:1:07.2,-0.4,3-4,33.2,468,(エコロマーズ)
2,202510020711,2025/07/19,小倉,曇,11,テレQ杯,3勝クラス,17,8,16,17.1,6.0,2,太宰啓介,56.0,芝,1200,良,0:1:08.7,0.1,16-16,34.1,468,エイムインライフ
3,202508020707,2025/05/17,京都,曇,07,4歳以上2勝クラス,2勝クラス,13,2,2,6.7,3.0,1,太宰啓介,56.0,芝,1200,不良,0:1:09.6,-0.0,2-2,34.5,468,(ロードトレゾール)
4,202503010511,2025/04/26,福島,晴,11,福島中央テレビ杯,2勝クラス,15,2,4,4.5,1.0,14,斎藤新,56.0,芝,1200,良,0:1:09.7,1.4,1-1,35.6,464,トールキン
5,202510011110,2025/03/01,小倉,曇,10,西日本新聞杯,2勝クラス,18,7,14,2.4,1.0,2,太宰啓介,56.0,芝,1200,良,0:1:08.7,0.3,3-3,34.9,464,ジョーメッドヴィン
6,202510010809,2025/02/16,小倉,晴,09,大濠特別,2勝クラス,18,8,18,4.6,2.0,2,太宰啓介,56.0,芝,1200,良,0:1:08.6,0.0,4-2,35.0,472,ソノママソノママ
7,202408060712,2024/11/23,京都,曇,12,3歳以上2勝クラス,2勝クラス,15,7,14,7.4,4.0,5,太宰啓介,56.0,芝,1200,良,0:1:08.6,0.4,2-2,34.2,462,アンクルクロス
8,202410030810,2024/07/21,小倉,曇,10,九州スポーツ杯,2勝クラス,18,7,14,8.6,4.0,2,太宰啓介,56.0,芝,1200,良,0:1:08.4,0.1,2-2,35.0,464,ミルテンベルク
9,202410030410,2024/07/07,小倉,曇,10,耶馬渓特別,2勝クラス,15,4,6,8.0,4.0,2,太宰啓介,56.0,芝,1200,良,0:1:08.0,0.0,2-2,34.6,462,レッドヒルシューズ
10,202408040209,2024/06/02,京都,曇,09,祇園特別,2勝クラス,14,3,4,58.2,10.0,3,太宰啓介,56.0,芝,1200,良,0:1:08.0,0.4,2-2,34.8,464,ロードフォアエース
