,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030604,2026/04/12,中山,晴,04,4歳以上障害未勝利,未勝利,14,3,4,1.8,1,7,小牧加矢,60,障害,2880,良,0:3:18.2,2.0,3-4-5-8,13.8,502,マオノアラシ
1,202606020804,2026/03/22,中山,晴,04,4歳以上障害未勝利,未勝利,14,5,7,1.9,1,2,小牧加矢,60,障害,2880,良,0:3:14.1,0.3,7-7-7-7,13.5,506,モズバンディット
2,202608010404,2026/01/11,京都,晴,04,4歳以上障害未勝利,未勝利,14,3,3,1.8,1,3,鷲頭虎太,57,障害,2910,良,0:3:22.4,1.3,10-8-6-5,13.9,506,レッドファーロ
3,202508031004,2025/11/01,京都,曇,04,3歳以上障害未勝利,未勝利,11,4,4,2.5,1,中,鷲頭虎太,57,障害,2910,稍重,0:,,6-6-1,,500,メイショウウネビ
4,202504020507,2025/08/09,新潟,晴,07,関越S,オープン,13,4,5,14.5,6.0,7,横山琉人,56.0,芝,1800,良,0:1:46.8,0.6,8-6,32.7,502,ウンブライル
5,202503020611,2025/07/13,福島,晴,11,七夕賞,オープン,15,8,14,12.1,5.0,11,荻野極,56.0,芝,2000,良,0:2:02.3,1.8,5-5-5-6,37.2,500,コスモフリーゲン
6,202505020610,2025/05/11,東京,晴,10,メトロポリタンS,オープン,10,8,9,3.3,1.0,7,レーン,57.0,芝,2400,良,0:2:24.3,0.3,3-6-4-5,35.0,504,マイネルクリソーラ
7,202503010211,2025/04/13,福島,雨,11,福島民報杯,オープン,15,8,14,13.6,8.0,2,高杉吏麒,57.0,芝,2000,良,0:1:59.9,0.1,7-8-8-8,35.0,504,シリウスコルト
8,202406050611,2024/12/15,中山,晴,11,ディセンバーS,オープン,16,3,5,15.3,7.0,3,三浦皇成,57.0,芝,1800,良,0:1:45.8,0.6,3-3-3-3,34.7,512,エコロヴァルツ
9,202405040311,2024/10/13,東京,晴,11,オクトーバーS,オープン,16,8,15,25.4,9.0,4,柴田善臣,57.0,芝,2000,良,0:1:57.8,0.4,9-9-9,33.9,502,ボーンディスウェイ
