,式別,馬番,配当,人気
0,単勝,12,580,3
1,複勝,12,180,3
2,複勝,9,140,1
3,複勝,10,170,2
4,枠連,6-8,750,1
5,馬連,9-12,1010,1
6,ワイド,9-12,460,3
7,ワイド,10-12,700,7
8,ワイド,9-10,360,1
9,馬単,12→9,2290,5
10,3連複,9-10-12,2340,3
11,3連単,12→9→10,12330,17
