,式別,馬番,配当,人気
0,単勝,4,310,2
1,複勝,4,140,1
2,複勝,12,260,4
3,複勝,8,550,7
4,枠連,4-8,2210,7
5,馬連,4-12,1890,6
6,ワイド,4-12,770,6
7,ワイド,4-8,1370,12
8,ワイド,8-12,5340,39
9,馬単,4→12,2780,9
10,3連複,4-8-12,16750,47
11,3連単,4→12→8,52080,153
