,式別,馬番,配当,人気
0,単勝,10,300,1
1,複勝,10,150,1
2,複勝,2,220,4
3,複勝,3,180,2
4,枠連,1-5,750,3
5,馬連,2-10,1100,2
6,ワイド,2-10,460,1
7,ワイド,3-10,470,3
8,ワイド,2-3,770,7
9,馬単,10→2,1840,2
10,3連複,2-3-10,2420,3
11,3連単,10→2→3,10020,7
