,式別,馬番,配当,人気
0,単勝,1,3070,12
1,複勝,1,830,13
2,複勝,9,250,3
3,複勝,7,260,4
4,枠連,1-5,1580,6
5,馬連,1-9,16290,60
6,ワイド,1-9,4970,63
7,ワイド,1-7,3450,48
8,ワイド,7-9,1030,7
9,馬単,1→9,36800,130
10,3連複,1-7-9,32710,135
11,3連単,1→9→7,376010,1
