,式別,馬番,配当,人気
0,単勝,9,420,3
1,複勝,9,180,3
2,複勝,7,250,5
3,複勝,12,150,1
4,枠連,4-5,700,2
5,馬連,7-9,2100,7
6,ワイド,7-9,790,8
7,ワイド,9-12,550,3
8,ワイド,7-12,690,6
9,馬単,9→7,3390,10
10,3連複,7-9-12,3810,6
11,3連単,9→7→12,16640,29
