,式別,馬番,配当,人気
0,単勝,7,380,2
1,複勝,7,100,1
2,複勝,8,100,2
3,複勝,4,140,4
4,馬連,7-8,200,1
5,ワイド,7-8,110,1
6,ワイド,4-7,210,4
7,ワイド,4-8,220,5
8,馬単,7→8,600,3
9,3連複,4-7-8,350,2
10,3連単,7→8→4,1890,7
