,式別,馬番,配当,人気
0,単勝,5,200,1
1,複勝,5,120,1
2,複勝,1,160,3
3,複勝,6,250,5
4,枠連,1-5,430,1
5,馬連,1-5,490,2
6,ワイド,1-5,260,2
7,ワイド,5-6,360,3
8,ワイド,1-6,850,11
9,馬単,5→1,720,1
10,3連複,1-5-6,1130,3
11,3連単,5→1→6,3400,5
