,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,110,1
2,複勝,1,130,2
3,複勝,2,150,5
4,枠連,1-7,410,1
5,馬連,1-7,390,1
6,ワイド,1-7,180,1
7,ワイド,2-7,230,2
8,ワイド,1-2,320,5
9,馬単,7→1,600,1
10,3連複,1-2-7,620,1
11,3連単,7→1→2,1850,1
