,式別,馬番,配当,人気
0,単勝,2,210,1
1,複勝,2,120,1
2,複勝,5,160,2
3,複勝,12,170,3
4,枠連,1-3,370,1
5,馬連,2-5,710,1
6,ワイド,2-5,300,1
7,ワイド,2-12,310,3
8,ワイド,5-12,700,8
9,馬単,2→5,1090,2
10,3連複,2-5-12,1540,2
11,3連単,2→5→12,4420,1
