,式別,馬番,配当,人気
0,単勝,4,500,3
1,複勝,4,140,3
2,複勝,10,110,1
3,複勝,7,120,2
4,枠連,4-8,760,3
5,馬連,4-10,760,2
6,ワイド,4-10,240,2
7,ワイド,4-7,280,5
8,ワイド,7-10,180,1
9,馬単,4→10,1670,7
10,3連複,4-7-10,630,2
11,3連単,4→10→7,4630,14
