,式別,馬番,配当,人気
0,単勝,4,360,3
1,複勝,4,170,2
2,複勝,3,300,4
3,複勝,11,1130,10
4,枠連,2-2,2150,7
5,馬連,3-4,1690,6
6,ワイド,3-4,590,6
7,ワイド,4-11,2770,26
8,ワイド,3-11,5370,44
9,馬単,4→3,2690,10
10,3連複,3-4-11,24530,65
11,3連単,4→3→11,63860,172
