,式別,馬番,配当,人気
0,単勝,12,1260,6
1,複勝,12,280,6
2,複勝,11,130,1
3,複勝,4,170,2
4,枠連,7-8,630,3
5,馬連,11-12,1390,5
6,ワイド,11-12,650,7
7,ワイド,4-12,1130,14
8,ワイド,4-11,330,2
9,馬単,12→11,3940,12
10,3連複,4-11-12,2720,8
11,3連単,12→11→4,19360,54
