,式別,馬番,配当,人気
0,単勝,2,870,4
1,複勝,2,160,4
2,複勝,6,110,1
3,複勝,10,120,2
4,枠連,2-6,1270,5
5,馬連,2-6,1060,5
6,ワイド,2-6,260,2
7,ワイド,2-10,290,4
8,ワイド,6-10,160,1
9,馬単,2→6,2560,13
10,3連複,2-6-10,480,1
11,3連単,2→6→10,5850,16
