,式別,馬番,配当,人気
0,単勝,12,340,2
1,複勝,12,130,2
2,複勝,16,110,1
3,複勝,14,280,5
4,枠連,6-8,340,1
5,馬連,12-16,350,1
6,ワイド,12-16,170,1
7,ワイド,12-14,420,4
8,ワイド,14-16,490,6
9,馬単,12→16,730,2
10,3連複,12-14-16,820,2
11,3連単,12→16→14,3430,3
