,式別,馬番,配当,人気
0,単勝,5,26280,16
1,複勝,5,5960,16
2,複勝,4,150,1
3,複勝,14,1190,12
4,枠連,2-3,800,2
5,馬連,4-5,42780,63
6,ワイド,4-5,15170,71
7,ワイド,5-14,97200,117
8,ワイド,4-14,2290,25
9,馬単,5→4,81030,135
10,3連複,4-5-14,530350,384
11,3連単,5→4→14,3815610,2
