,式別,馬番,配当,人気
0,単勝,7,1950,8
1,複勝,7,490,9
2,複勝,5,270,4
3,複勝,9,370,6
4,枠連,5-6,1860,11
5,馬連,5-7,6840,24
6,ワイド,5-7,1940,24
7,ワイド,7-9,2910,35
8,ワイド,5-9,1680,20
9,馬単,7→5,14390,49
10,3連複,5-7-9,24890,72
11,3連単,7→5→9,191980,447
