,式別,馬番,配当,人気
0,単勝,12,660,2
1,複勝,12,160,2
2,複勝,8,300,8
3,複勝,5,110,1
4,枠連,6-8,2360,8
5,馬連,8-12,5730,11
6,ワイド,8-12,1110,11
7,ワイド,5-12,230,1
8,ワイド,5-8,440,5
9,馬単,12→8,11040,20
10,3連複,5-8-12,1770,1
11,3連単,12→8→5,25200,79
