,式別,馬番,配当,人気
0,単勝,1,200,1
1,複勝,1,130,1
2,複勝,6,190,3
3,複勝,4,550,9
4,枠連,1-4,630,3
5,馬連,1-6,930,2
6,ワイド,1-6,380,2
7,ワイド,1-4,1310,17
8,ワイド,4-6,3270,36
9,馬単,1→6,1170,2
10,3連複,1-4-6,8520,29
11,3連単,1→6→4,25830,71
