,式別,馬番,配当,人気
0,単勝,8,9380,9
1,複勝,8,1550,9
2,複勝,3,690,8
3,複勝,1,120,1
4,枠連,3-8,8880,22
5,馬連,3-8,56900,35
6,ワイド,3-8,12200,35
7,ワイド,1-8,3600,24
8,ワイド,1-3,1380,14
9,馬単,8→3,172500,72
10,3連複,1-3-8,45230,62
11,3連単,8→3→1,663960,404
