,式別,馬番,配当,人気
0,単勝,3,730,4
1,複勝,3,200,4
2,複勝,11,130,1
3,複勝,2,160,3
4,枠連,3-7,640,2
5,馬連,3-11,770,3
6,ワイド,3-11,370,3
7,ワイド,2-3,590,6
8,ワイド,2-11,340,2
9,馬単,3→11,2000,6
10,3連複,2-3-11,1730,3
11,3連単,3→11→2,11350,24
