,式別,馬番,配当,人気
0,単勝,3,330,2
1,複勝,3,180,2
2,複勝,6,230,4
3,馬連,3-6,1000,5
4,ワイド,3-6,310,5
5,ワイド,3-7,240,4
6,ワイド,6-7,360,6
7,馬単,3→6,2120,10
8,3連複,3-6-7,1300,4
9,3連単,3→6→7,7420,28
