,式別,馬番,配当,人気
0,単勝,10,250,2
1,複勝,10,120,1
2,複勝,15,170,3
3,複勝,16,120,2
4,枠連,5-8,240,1
5,馬連,10-15,980,2
6,ワイド,10-15,350,4
7,ワイド,10-16,160,1
8,ワイド,15-16,340,2
9,馬単,10→15,1450,3
10,3連複,10-15-16,760,1
11,3連単,10→15→16,4430,8
