,式別,馬番,配当,人気
0,単勝,11,340,1
1,複勝,11,130,1
2,複勝,9,130,2
3,複勝,5,170,5
4,枠連,7-8,590,1
5,馬連,9-11,680,2
6,ワイド,9-11,270,1
7,ワイド,5-11,400,6
8,ワイド,5-9,420,7
9,馬単,11→9,1300,3
10,3連複,5-9-11,1540,5
11,3連単,11→9→5,6730,19
