,式別,馬番,配当,人気
0,単勝,8,190,1
1,複勝,8,110,2
2,複勝,12,110,1
3,複勝,5,130,3
4,枠連,5-7,290,1
5,馬連,8-12,300,1
6,ワイド,8-12,150,1
7,ワイド,5-8,210,2
8,ワイド,5-12,300,5
9,馬単,8→12,510,1
10,3連複,5-8-12,460,2
11,3連単,8→12→5,1680,3
