,式別,馬番,配当,人気
0,単勝,2,140,1
1,複勝,2,110,1
2,複勝,7,260,6
3,複勝,8,260,5
4,枠連,2-7,470,1
5,馬連,2-7,840,4
6,ワイド,2-7,330,4
7,ワイド,2-8,430,5
8,ワイド,7-8,1830,21
9,馬単,2→7,1060,4
10,3連複,2-7-8,2480,13
11,3連単,2→7→8,7580,29
