,式別,馬番,配当,人気
0,単勝,10,180,1
1,複勝,10,110,2
2,複勝,2,130,1
3,複勝,3,1040,8
4,枠連,2-8,380,1
5,馬連,2-10,370,1
6,ワイド,2-10,200,1
7,ワイド,3-10,2400,18
8,ワイド,2-3,4030,25
9,馬単,10→2,500,1
10,3連複,2-3-10,9580,22
11,3連単,10→2→3,22120,60
