,式別,馬番,配当,人気
0,単勝,5,200,1
1,複勝,5,110,1
2,複勝,7,170,3
3,複勝,11,190,4
4,枠連,5-6,440,1
5,馬連,5-7,700,2
6,ワイド,5-7,340,2
7,ワイド,5-11,360,3
8,ワイド,7-11,1020,14
9,馬単,5→7,1100,3
10,3連複,5-7-11,1830,5
11,3連単,5→7→11,6390,12
