,式別,馬番,配当,人気
0,単勝,1,240,1
1,複勝,1,130,1
2,複勝,7,150,2
3,複勝,10,180,3
4,枠連,1-5,410,1
5,馬連,1-7,750,1
6,ワイド,1-7,290,1
7,ワイド,1-10,400,2
8,ワイド,7-10,530,4
9,馬単,1→7,1030,1
10,3連複,1-7-10,1540,1
11,3連単,1→7→10,5080,1
