,式別,馬番,配当,人気
0,単勝,15,2590,10
1,複勝,15,750,10
2,複勝,10,310,7
3,複勝,1,200,2
4,枠連,5-8,1560,7
5,馬連,10-15,9140,34
6,ワイド,10-15,2910,36
7,ワイド,1-15,3420,37
8,ワイド,1-10,1290,16
9,馬単,15→10,21030,74
10,3連複,1-10-15,26210,85
11,3連単,15→10→1,209560,630
