,式別,馬番,配当,人気
0,単勝,5,590,3
1,複勝,5,150,3
2,複勝,3,120,1
3,複勝,7,130,2
4,枠連,3-5,870,4
5,馬連,3-5,870,2
6,ワイド,3-5,330,3
7,ワイド,5-7,310,2
8,ワイド,3-7,240,1
9,馬単,5→3,2190,8
10,3連複,3-5-7,900,1
11,3連単,5→3→7,6990,15
