,式別,馬番,配当,人気
0,単勝,11,300,1
1,複勝,11,120,1
2,複勝,9,140,2
3,複勝,7,1520,12
4,複勝,8,400,8
5,枠連,6-7,420,1
6,馬連,9-11,730,1
7,ワイド,9-11,220,1
8,ワイド,7-11,3620,41
9,ワイド,8-11,760,18
10,ワイド,7-9,4530,47
11,ワイド,8-9,1110,23
12,馬単,11→9,1200,1
13,3連複,7-9-11,15140,75
14,3連複,8-9-11,2640,19
15,3連単,11→9→7,40860,258
16,3連単,11→9→8,9100,53
