,式別,馬番,配当,人気
0,単勝,3,320,2
1,複勝,3,150,2
2,複勝,5,120,1
3,馬連,3-5,280,1
4,ワイド,3-5,160,1
5,ワイド,3-6,290,4
6,ワイド,5-6,190,2
7,馬単,3→5,660,2
8,3連複,3-5-6,460,1
9,3連単,3→5→6,2210,5
