,式別,馬番,配当,人気
0,単勝,12,240,1
1,複勝,12,140,1
2,複勝,8,200,4
3,複勝,2,150,2
4,枠連,4-6,850,4
5,馬連,8-12,1070,4
6,ワイド,8-12,460,4
7,ワイド,2-12,360,2
8,ワイド,2-8,550,6
9,馬単,12→8,1580,3
10,3連複,2-8-12,1770,3
11,3連単,12→8→2,6490,4
