,式別,馬番,配当,人気
0,単勝,6,270,1
1,複勝,6,120,2
2,複勝,9,120,1
3,複勝,3,150,3
4,枠連,5-7,390,1
5,馬連,6-9,370,1
6,ワイド,6-9,190,1
7,ワイド,3-6,300,3
8,ワイド,3-9,240,2
9,馬単,6→9,860,2
10,3連複,3-6-9,520,1
11,3連単,6→9→3,2580,3
