,式別,馬番,配当,人気
0,単勝,13,1290,5
1,複勝,13,270,5
2,複勝,14,410,6
3,複勝,2,170,2
4,枠連,8-8,6460,21
5,馬連,13-14,8850,26
6,ワイド,13-14,1980,23
7,ワイド,2-13,880,8
8,ワイド,2-14,1190,13
9,馬単,13→14,17260,50
10,3連複,2-13-14,10250,31
11,3連単,13→14→2,104300,274
