,式別,馬番,配当,人気
0,単勝,7,220,1
1,複勝,7,120,1
2,複勝,4,160,3
3,複勝,11,170,5
4,枠連,2-4,460,1
5,馬連,4-7,580,1
6,ワイド,4-7,260,1
7,ワイド,7-11,330,4
8,ワイド,4-11,490,5
9,馬単,7→4,980,1
10,3連複,4-7-11,1080,1
11,3連単,7→4→11,3980,1
