,式別,馬番,配当,人気
0,単勝,10,1310,4
1,複勝,10,380,3
2,複勝,5,680,6
3,複勝,16,290,2
4,枠連,3-5,7460,17
5,馬連,5-10,12920,28
6,ワイド,5-10,2400,24
7,ワイド,10-16,930,6
8,ワイド,5-16,1460,13
9,馬単,10→5,28250,52
10,3連複,5-10-16,18510,47
11,3連単,10→5→16,190280,377
