,式別,馬番,配当,人気
0,単勝,1,240,1
1,複勝,1,160,1
2,複勝,8,820,11
3,複勝,4,940,12
4,枠連,1-4,1070,5
5,馬連,1-8,4160,12
6,ワイド,1-8,1320,13
7,ワイド,1-4,2390,28
8,ワイド,4-8,15430,91
9,馬単,1→8,5050,17
10,3連複,1-4-8,51570,144
11,3連単,1→8→4,170290,498
