,式別,馬番,配当,人気
0,単勝,14,160,1
1,複勝,14,110,1
2,複勝,10,170,3
3,複勝,9,890,10
4,枠連,5-7,430,2
5,馬連,10-14,520,2
6,ワイド,10-14,270,2
7,ワイド,9-14,1820,19
8,ワイド,9-10,4120,35
9,馬単,14→10,710,2
10,3連複,9-10-14,7490,25
11,3連単,14→10→9,18190,53
